Tick: 52510000, Cache Block Addr: 91392, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 52849000, Cache Block Addr: 69888, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 53895000, Cache Block Addr: 91776, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 53997000, Cache Block Addr: 81216, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 55026000, Cache Block Addr: 77952, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 55304000, Cache Block Addr: 82496, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 56943000, Cache Block Addr: 94208, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 57101000, Cache Block Addr: 102592, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 57646000, Cache Block Addr: 95104, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 57962000, Cache Block Addr: 92736, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 59094000, Cache Block Addr: 43520, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 59207000, Cache Block Addr: 80000, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 59229000, Cache Block Addr: 81024, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 61014000, Cache Block Addr: 104320, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 62465000, Cache Block Addr: 82048, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 63617000, Cache Block Addr: 103360, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 67010000, Cache Block Addr: 86592, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 67039000, Cache Block Addr: 98176, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 68399000, Cache Block Addr: 108160, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 69423000, Cache Block Addr: 86336, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 70437000, Cache Block Addr: 105216, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 70519000, Cache Block Addr: 110464, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 71765000, Cache Block Addr: 102400, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 73389000, Cache Block Addr: 86336, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 74437000, Cache Block Addr: 111808, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 75295000, Cache Block Addr: 91520, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 75439000, Cache Block Addr: 113600, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 76469000, Cache Block Addr: 109440, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 77254000, Cache Block Addr: 95232, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 78390000, Cache Block Addr: 107968, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 79187000, Cache Block Addr: 109632, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 81327000, Cache Block Addr: 125056, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 81345000, Cache Block Addr: 115904, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 81367000, Cache Block Addr: 46592, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 81951000, Cache Block Addr: 125440, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 82110000, Cache Block Addr: 100288, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 82894000, Cache Block Addr: 110464, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 84524000, Cache Block Addr: 122304, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 85166000, Cache Block Addr: 112896, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 85699000, Cache Block Addr: 105408, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 89525000, Cache Block Addr: 104384, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 90363000, Cache Block Addr: 111616, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
