Tick: 92277000, Cache Block Addr: 489344, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 93793000, Cache Block Addr: 473536, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 93963000, Cache Block Addr: 486784, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 100541000, Cache Block Addr: 475712, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 100748000, Cache Block Addr: 476608, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 106180000, Cache Block Addr: 478976, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 118859000, Cache Block Addr: 470528, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 122498000, Cache Block Addr: 474880, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 152967000, Cache Block Addr: 478656, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 165306000, Cache Block Addr: 501312, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 169493000, Cache Block Addr: 509056, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 197208000, Cache Block Addr: 511040, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 203357000, Cache Block Addr: 496320, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 212987000, Cache Block Addr: 498176, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 230076000, Cache Block Addr: 530304, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 240465000, Cache Block Addr: 513344, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 251974000, Cache Block Addr: 528128, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 261387000, Cache Block Addr: 489088, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 262701000, Cache Block Addr: 532352, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 268601000, Cache Block Addr: 496832, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 275800000, Cache Block Addr: 493632, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 291440000, Cache Block Addr: 507392, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 302628000, Cache Block Addr: 526464, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 304855000, Cache Block Addr: 514304, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 311379000, Cache Block Addr: 514752, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 318233000, Cache Block Addr: 518720, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 322259000, Cache Block Addr: 470528, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 340622000, Cache Block Addr: 479488, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 353528000, Cache Block Addr: 497984, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 388667000, Cache Block Addr: 468480, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 395640000, Cache Block Addr: 474368, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 396513000, Cache Block Addr: 473792, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 424079000, Cache Block Addr: 474944, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 425190000, Cache Block Addr: 486592, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 432060000, Cache Block Addr: 498368, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 440879000, Cache Block Addr: 498560, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 477742000, Cache Block Addr: 522240, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 487152000, Cache Block Addr: 488128, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 531296000, Cache Block Addr: 507456, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 536801000, Cache Block Addr: 508672, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 540365000, Cache Block Addr: 470144, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 546952000, Cache Block Addr: 516352, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 550336000, Cache Block Addr: 522304, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 559176000, Cache Block Addr: 483840, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 561464000, Cache Block Addr: 525824, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 562039000, Cache Block Addr: 486144, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 570461000, Cache Block Addr: 474112, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 574575000, Cache Block Addr: 477568, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 575724000, Cache Block Addr: 479744, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 607388000, Cache Block Addr: 506624, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 618576000, Cache Block Addr: 524032, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 624657000, Cache Block Addr: 522176, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 627011000, Cache Block Addr: 468928, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 632246000, Cache Block Addr: 468224, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 644059000, Cache Block Addr: 470848, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 649653000, Cache Block Addr: 494976, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 652409000, Cache Block Addr: 501952, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 654667000, Cache Block Addr: 494720, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 658977000, Cache Block Addr: 503168, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 678233000, Cache Block Addr: 511232, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 687515000, Cache Block Addr: 509632, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 699754000, Cache Block Addr: 515840, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 709694000, Cache Block Addr: 482368, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
