Tick: 52080000, Cache Block Addr: 98304, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 52088000, Cache Block Addr: 88320, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 52109000, Cache Block Addr: 80832, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 52111000, Cache Block Addr: 87552, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 52119000, Cache Block Addr: 94528, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52126000, Cache Block Addr: 93120, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 52139000, Cache Block Addr: 91136, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52139000, Cache Block Addr: 80192, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52159000, Cache Block Addr: 82368, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52173000, Cache Block Addr: 70208, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52188000, Cache Block Addr: 92352, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52200000, Cache Block Addr: 73088, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52228000, Cache Block Addr: 88832, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 52241000, Cache Block Addr: 93760, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52243000, Cache Block Addr: 88384, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52249000, Cache Block Addr: 95808, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52264000, Cache Block Addr: 91584, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52265000, Cache Block Addr: 97728, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 52268000, Cache Block Addr: 72960, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52270000, Cache Block Addr: 91072, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52272000, Cache Block Addr: 77056, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52282000, Cache Block Addr: 73728, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52286000, Cache Block Addr: 95232, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 52309000, Cache Block Addr: 87104, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52312000, Cache Block Addr: 73152, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 52330000, Cache Block Addr: 98240, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 52330000, Cache Block Addr: 75968, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 52339000, Cache Block Addr: 95360, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52378000, Cache Block Addr: 73088, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52386000, Cache Block Addr: 90816, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 52401000, Cache Block Addr: 70592, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 52404000, Cache Block Addr: 94272, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 52419000, Cache Block Addr: 76800, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52442000, Cache Block Addr: 72128, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
