Tick: 52309000, Cache Block Addr: 75200, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 52320000, Cache Block Addr: 94400, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52374000, Cache Block Addr: 75200, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52587000, Cache Block Addr: 81216, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52686000, Cache Block Addr: 76608, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 52945000, Cache Block Addr: 82752, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 52951000, Cache Block Addr: 100800, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 53015000, Cache Block Addr: 99136, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 53043000, Cache Block Addr: 87232, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53177000, Cache Block Addr: 69440, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 53242000, Cache Block Addr: 92736, Byte Offset: 1, FaultType: bit_flip, Mask: 10000000
Tick: 53282000, Cache Block Addr: 75904, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 53332000, Cache Block Addr: 90112, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53377000, Cache Block Addr: 76672, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 53570000, Cache Block Addr: 100160, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 53570000, Cache Block Addr: 74944, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53628000, Cache Block Addr: 76864, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53725000, Cache Block Addr: 78912, Byte Offset: 19, FaultType: bit_flip, Mask: 00000100
Tick: 53856000, Cache Block Addr: 88768, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 53893000, Cache Block Addr: 71552, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 54044000, Cache Block Addr: 101824, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 54103000, Cache Block Addr: 80896, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 54173000, Cache Block Addr: 95040, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 54192000, Cache Block Addr: 89216, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 54338000, Cache Block Addr: 102208, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 54382000, Cache Block Addr: 99840, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 54389000, Cache Block Addr: 102272, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 54391000, Cache Block Addr: 83904, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 54402000, Cache Block Addr: 85120, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 54475000, Cache Block Addr: 97664, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 54485000, Cache Block Addr: 86784, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 54552000, Cache Block Addr: 70784, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 54652000, Cache Block Addr: 91520, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 54732000, Cache Block Addr: 84928, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 54743000, Cache Block Addr: 89920, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 54752000, Cache Block Addr: 83072, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 54828000, Cache Block Addr: 93184, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 54913000, Cache Block Addr: 71936, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 54921000, Cache Block Addr: 97472, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 54975000, Cache Block Addr: 84288, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 55230000, Cache Block Addr: 79680, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
