Tick: 52778000, Cache Block Addr: 92480, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 78362000, Cache Block Addr: 107392, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 79997000, Cache Block Addr: 122560, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 105813000, Cache Block Addr: 69824, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 131267000, Cache Block Addr: 88832, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 133652000, Cache Block Addr: 83840, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 139176000, Cache Block Addr: 82560, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 146713000, Cache Block Addr: 91200, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 161521000, Cache Block Addr: 111104, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 168380000, Cache Block Addr: 112896, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 170524000, Cache Block Addr: 75648, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 181804000, Cache Block Addr: 65856, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 218494000, Cache Block Addr: 117120, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 219305000, Cache Block Addr: 111872, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 253552000, Cache Block Addr: 82048, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 258178000, Cache Block Addr: 77440, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 263128000, Cache Block Addr: 104640, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 264056000, Cache Block Addr: 82240, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 273641000, Cache Block Addr: 100992, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 276195000, Cache Block Addr: 118592, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 285433000, Cache Block Addr: 123776, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 286483000, Cache Block Addr: 112000, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 302250000, Cache Block Addr: 66816, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 313570000, Cache Block Addr: 84032, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 330736000, Cache Block Addr: 100800, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
