Tick: 62169000, Cache Block Addr: 451328, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 69472000, Cache Block Addr: 478720, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 78545000, Cache Block Addr: 467968, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 83121000, Cache Block Addr: 486720, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 93093000, Cache Block Addr: 472576, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 110852000, Cache Block Addr: 471232, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 113254000, Cache Block Addr: 412480, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 119093000, Cache Block Addr: 473728, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 130937000, Cache Block Addr: 473152, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 133059000, Cache Block Addr: 485504, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 145088000, Cache Block Addr: 493888, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 151231000, Cache Block Addr: 479616, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 155675000, Cache Block Addr: 496512, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 159332000, Cache Block Addr: 510592, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 160119000, Cache Block Addr: 502016, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 174510000, Cache Block Addr: 492288, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 186155000, Cache Block Addr: 511936, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 187047000, Cache Block Addr: 518016, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 200986000, Cache Block Addr: 516928, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 202132000, Cache Block Addr: 505408, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 210607000, Cache Block Addr: 512128, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 226264000, Cache Block Addr: 505024, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 231164000, Cache Block Addr: 470016, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 231435000, Cache Block Addr: 518400, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 240438000, Cache Block Addr: 532544, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 262327000, Cache Block Addr: 477248, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 280127000, Cache Block Addr: 480640, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 286837000, Cache Block Addr: 497408, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 295444000, Cache Block Addr: 510720, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 301989000, Cache Block Addr: 529728, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 321209000, Cache Block Addr: 527680, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 323971000, Cache Block Addr: 473664, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 339799000, Cache Block Addr: 468992, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 382564000, Cache Block Addr: 502656, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 384538000, Cache Block Addr: 520320, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 385493000, Cache Block Addr: 510784, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 386656000, Cache Block Addr: 469760, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 410546000, Cache Block Addr: 530560, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 414435000, Cache Block Addr: 494656, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 425255000, Cache Block Addr: 486848, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 430305000, Cache Block Addr: 488320, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 430517000, Cache Block Addr: 477376, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 439206000, Cache Block Addr: 498752, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 443024000, Cache Block Addr: 511680, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 447492000, Cache Block Addr: 506560, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 448247000, Cache Block Addr: 505408, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 478415000, Cache Block Addr: 480320, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 488861000, Cache Block Addr: 474368, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 500381000, Cache Block Addr: 489152, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 513525000, Cache Block Addr: 500864, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 525288000, Cache Block Addr: 512704, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 560440000, Cache Block Addr: 484992, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 561660000, Cache Block Addr: 467584, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
