Tick: 57486000, Cache Block Addr: 413568, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 69092000, Cache Block Addr: 468928, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 71168000, Cache Block Addr: 470144, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 71470000, Cache Block Addr: 475136, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 79545000, Cache Block Addr: 451136, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 84600000, Cache Block Addr: 486400, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 110781000, Cache Block Addr: 490880, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 114242000, Cache Block Addr: 487488, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 117744000, Cache Block Addr: 484672, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 123150000, Cache Block Addr: 496576, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 126752000, Cache Block Addr: 489856, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 131851000, Cache Block Addr: 501440, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 133407000, Cache Block Addr: 489920, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 179025000, Cache Block Addr: 497920, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 187474000, Cache Block Addr: 506304, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 193777000, Cache Block Addr: 509184, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 199600000, Cache Block Addr: 506176, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 215317000, Cache Block Addr: 505920, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 220008000, Cache Block Addr: 504000, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 288969000, Cache Block Addr: 490560, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 294710000, Cache Block Addr: 504448, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 312888000, Cache Block Addr: 517376, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 317162000, Cache Block Addr: 514752, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 317795000, Cache Block Addr: 524864, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 328637000, Cache Block Addr: 485504, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 341266000, Cache Block Addr: 481408, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 350392000, Cache Block Addr: 480256, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 353795000, Cache Block Addr: 509248, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 362739000, Cache Block Addr: 486016, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 364801000, Cache Block Addr: 503488, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 376056000, Cache Block Addr: 504896, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 386059000, Cache Block Addr: 515008, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 427568000, Cache Block Addr: 479808, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 438028000, Cache Block Addr: 496512, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 438038000, Cache Block Addr: 486080, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 450208000, Cache Block Addr: 509632, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 457077000, Cache Block Addr: 509120, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 461224000, Cache Block Addr: 528256, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 462965000, Cache Block Addr: 511488, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 466667000, Cache Block Addr: 527680, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 484818000, Cache Block Addr: 487680, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 491444000, Cache Block Addr: 472128, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 500440000, Cache Block Addr: 498496, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 502270000, Cache Block Addr: 480704, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
