Tick: 53707000, Cache Block Addr: 418816, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 65112000, Cache Block Addr: 469824, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 76087000, Cache Block Addr: 481088, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 91138000, Cache Block Addr: 484288, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 96406000, Cache Block Addr: 490624, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 103808000, Cache Block Addr: 467008, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 103863000, Cache Block Addr: 470400, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 104297000, Cache Block Addr: 458688, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 136483000, Cache Block Addr: 487360, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 143094000, Cache Block Addr: 477312, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 143179000, Cache Block Addr: 506368, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 161202000, Cache Block Addr: 495808, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 162386000, Cache Block Addr: 493632, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 174349000, Cache Block Addr: 497792, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 193185000, Cache Block Addr: 519104, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 197343000, Cache Block Addr: 495936, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 211204000, Cache Block Addr: 511168, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 211353000, Cache Block Addr: 521920, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 249357000, Cache Block Addr: 522624, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 254670000, Cache Block Addr: 473536, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 256217000, Cache Block Addr: 475840, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 258002000, Cache Block Addr: 485824, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 263424000, Cache Block Addr: 484160, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 269454000, Cache Block Addr: 494080, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 284121000, Cache Block Addr: 497664, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 293623000, Cache Block Addr: 494080, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 313212000, Cache Block Addr: 528960, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 317008000, Cache Block Addr: 529792, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 326760000, Cache Block Addr: 471360, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 332547000, Cache Block Addr: 482688, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 336089000, Cache Block Addr: 477312, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 336319000, Cache Block Addr: 467904, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 336775000, Cache Block Addr: 467200, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 343635000, Cache Block Addr: 499968, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 343804000, Cache Block Addr: 475648, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 374725000, Cache Block Addr: 526976, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 382344000, Cache Block Addr: 502336, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 383323000, Cache Block Addr: 530560, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 424328000, Cache Block Addr: 496000, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 428196000, Cache Block Addr: 490112, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 430632000, Cache Block Addr: 501824, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 444492000, Cache Block Addr: 520768, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 450193000, Cache Block Addr: 510784, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 457961000, Cache Block Addr: 507392, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 460831000, Cache Block Addr: 529920, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 470175000, Cache Block Addr: 477248, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 471739000, Cache Block Addr: 518144, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 472756000, Cache Block Addr: 521984, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 484315000, Cache Block Addr: 530176, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 499754000, Cache Block Addr: 502208, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 500456000, Cache Block Addr: 479872, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 513185000, Cache Block Addr: 482368, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 519730000, Cache Block Addr: 515136, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 521634000, Cache Block Addr: 514368, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 535453000, Cache Block Addr: 501824, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 540314000, Cache Block Addr: 513536, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 540937000, Cache Block Addr: 516672, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 541244000, Cache Block Addr: 506368, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 544757000, Cache Block Addr: 471296, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 553043000, Cache Block Addr: 523776, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 559316000, Cache Block Addr: 531840, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 560119000, Cache Block Addr: 474496, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 576367000, Cache Block Addr: 491264, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 579499000, Cache Block Addr: 481344, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 586644000, Cache Block Addr: 500928, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 595172000, Cache Block Addr: 508864, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 599869000, Cache Block Addr: 521536, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 618255000, Cache Block Addr: 510720, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 620925000, Cache Block Addr: 513088, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 627505000, Cache Block Addr: 520448, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 639286000, Cache Block Addr: 483264, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 659245000, Cache Block Addr: 497536, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 662082000, Cache Block Addr: 503936, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 673219000, Cache Block Addr: 505856, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 675230000, Cache Block Addr: 515776, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 699720000, Cache Block Addr: 469760, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 711832000, Cache Block Addr: 473344, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 713494000, Cache Block Addr: 483968, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 726743000, Cache Block Addr: 496576, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
