Tick: 57042000, Cache Block Addr: 422528, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 68951000, Cache Block Addr: 479872, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 71395000, Cache Block Addr: 480320, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 82645000, Cache Block Addr: 472064, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 91635000, Cache Block Addr: 467136, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 145946000, Cache Block Addr: 499584, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 154262000, Cache Block Addr: 492096, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 169363000, Cache Block Addr: 493184, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 172818000, Cache Block Addr: 510400, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 179236000, Cache Block Addr: 494208, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 180772000, Cache Block Addr: 493376, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 186511000, Cache Block Addr: 507648, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 188900000, Cache Block Addr: 504704, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 197377000, Cache Block Addr: 504000, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 207060000, Cache Block Addr: 499904, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 210705000, Cache Block Addr: 517760, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 223293000, Cache Block Addr: 513536, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 224610000, Cache Block Addr: 532160, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 229943000, Cache Block Addr: 525952, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 233537000, Cache Block Addr: 519104, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 235318000, Cache Block Addr: 522304, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 242091000, Cache Block Addr: 530304, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 251347000, Cache Block Addr: 485312, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 265389000, Cache Block Addr: 480704, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 274713000, Cache Block Addr: 503104, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 284348000, Cache Block Addr: 501888, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 285677000, Cache Block Addr: 494016, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 288212000, Cache Block Addr: 510912, Byte Offset: 47, FaultType: bit_flip, Mask: 00000001
Tick: 288580000, Cache Block Addr: 505856, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 302578000, Cache Block Addr: 519680, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 316260000, Cache Block Addr: 511552, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 322932000, Cache Block Addr: 524160, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 366144000, Cache Block Addr: 513600, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 374731000, Cache Block Addr: 509888, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 388811000, Cache Block Addr: 511104, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 388871000, Cache Block Addr: 469056, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 393583000, Cache Block Addr: 469184, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 407125000, Cache Block Addr: 480000, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 434683000, Cache Block Addr: 483456, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 437518000, Cache Block Addr: 500928, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 455651000, Cache Block Addr: 525376, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 460432000, Cache Block Addr: 526400, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 466307000, Cache Block Addr: 530752, Byte Offset: 42, FaultType: bit_flip, Mask: 00000100
Tick: 475553000, Cache Block Addr: 470528, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 483640000, Cache Block Addr: 477248, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 506408000, Cache Block Addr: 487360, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 512476000, Cache Block Addr: 507712, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 523791000, Cache Block Addr: 507712, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 525252000, Cache Block Addr: 497984, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 527518000, Cache Block Addr: 495936, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 527983000, Cache Block Addr: 507264, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 532423000, Cache Block Addr: 505088, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 541110000, Cache Block Addr: 529152, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 544125000, Cache Block Addr: 528640, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 546539000, Cache Block Addr: 472832, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 549326000, Cache Block Addr: 467648, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 553571000, Cache Block Addr: 477568, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 554523000, Cache Block Addr: 473728, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 561792000, Cache Block Addr: 488000, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 567126000, Cache Block Addr: 490944, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 567470000, Cache Block Addr: 532416, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 571764000, Cache Block Addr: 491968, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 575496000, Cache Block Addr: 499456, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 585071000, Cache Block Addr: 503104, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 585930000, Cache Block Addr: 500032, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 597133000, Cache Block Addr: 489152, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 600665000, Cache Block Addr: 504448, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 627625000, Cache Block Addr: 529280, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 670780000, Cache Block Addr: 505088, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 694381000, Cache Block Addr: 510208, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 694381000, Cache Block Addr: 517888, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 702060000, Cache Block Addr: 518144, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 711633000, Cache Block Addr: 484736, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 712550000, Cache Block Addr: 471552, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 715266000, Cache Block Addr: 477568, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 716719000, Cache Block Addr: 473216, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 720225000, Cache Block Addr: 484800, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 723244000, Cache Block Addr: 496704, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 726484000, Cache Block Addr: 494656, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 726490000, Cache Block Addr: 480192, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 742441000, Cache Block Addr: 505216, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 760863000, Cache Block Addr: 517568, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
