Tick: 60784000, Cache Block Addr: 107968, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 67836000, Cache Block Addr: 112448, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 73816000, Cache Block Addr: 116608, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 79975000, Cache Block Addr: 123776, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 89083000, Cache Block Addr: 118592, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 126470000, Cache Block Addr: 75392, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 163715000, Cache Block Addr: 66688, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 217730000, Cache Block Addr: 109696, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 234039000, Cache Block Addr: 80448, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 246238000, Cache Block Addr: 63424, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 252383000, Cache Block Addr: 97664, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 253502000, Cache Block Addr: 81216, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 296331000, Cache Block Addr: 121664, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 311118000, Cache Block Addr: 89856, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 312913000, Cache Block Addr: 81920, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 316674000, Cache Block Addr: 91584, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
Tick: 338950000, Cache Block Addr: 116672, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 339124000, Cache Block Addr: 94208, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 341106000, Cache Block Addr: 95616, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
