Tick: 52302000, Cache Block Addr: 93760, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 52430000, Cache Block Addr: 77440, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52508000, Cache Block Addr: 100224, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 52530000, Cache Block Addr: 73920, Byte Offset: 26, FaultType: bit_flip, Mask: 00010000
Tick: 52634000, Cache Block Addr: 91520, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52666000, Cache Block Addr: 88256, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 52836000, Cache Block Addr: 74304, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 52888000, Cache Block Addr: 90752, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 53115000, Cache Block Addr: 74624, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53129000, Cache Block Addr: 98112, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 53386000, Cache Block Addr: 90752, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 53398000, Cache Block Addr: 97984, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 53419000, Cache Block Addr: 80640, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 53474000, Cache Block Addr: 74560, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 53774000, Cache Block Addr: 87680, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53778000, Cache Block Addr: 74176, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 53934000, Cache Block Addr: 76480, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 54015000, Cache Block Addr: 86336, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 54135000, Cache Block Addr: 96320, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 54265000, Cache Block Addr: 78720, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 54478000, Cache Block Addr: 79168, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 54495000, Cache Block Addr: 88512, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 54853000, Cache Block Addr: 76160, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 54927000, Cache Block Addr: 100352, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 54940000, Cache Block Addr: 90752, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 55110000, Cache Block Addr: 82240, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 55163000, Cache Block Addr: 93632, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 55184000, Cache Block Addr: 101632, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 55196000, Cache Block Addr: 86336, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 55272000, Cache Block Addr: 76160, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 55388000, Cache Block Addr: 86080, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 55420000, Cache Block Addr: 103232, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
