Tick: 52323000, Cache Block Addr: 92800, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52369000, Cache Block Addr: 87680, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 52423000, Cache Block Addr: 54848, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52461000, Cache Block Addr: 79360, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 52520000, Cache Block Addr: 74048, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 52587000, Cache Block Addr: 74944, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 52703000, Cache Block Addr: 76928, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52756000, Cache Block Addr: 94848, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 52826000, Cache Block Addr: 76928, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52885000, Cache Block Addr: 75904, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52892000, Cache Block Addr: 82624, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 53037000, Cache Block Addr: 93120, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 53059000, Cache Block Addr: 73024, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 53068000, Cache Block Addr: 92736, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 53109000, Cache Block Addr: 77056, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 53289000, Cache Block Addr: 80384, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 53477000, Cache Block Addr: 92544, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 53601000, Cache Block Addr: 83584, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 53712000, Cache Block Addr: 84736, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 53715000, Cache Block Addr: 82432, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53769000, Cache Block Addr: 86400, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 53789000, Cache Block Addr: 90176, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 53884000, Cache Block Addr: 76736, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 53967000, Cache Block Addr: 88640, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 54233000, Cache Block Addr: 96064, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 54268000, Cache Block Addr: 98880, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 54385000, Cache Block Addr: 84992, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 54391000, Cache Block Addr: 100032, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 54642000, Cache Block Addr: 74624, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 54716000, Cache Block Addr: 70848, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 54786000, Cache Block Addr: 79872, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 55038000, Cache Block Addr: 94272, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 55054000, Cache Block Addr: 70464, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
