Tick: 66797000, Cache Block Addr: 109376, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 74499000, Cache Block Addr: 117568, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 76869000, Cache Block Addr: 99648, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 78481000, Cache Block Addr: 101440, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 107135000, Cache Block Addr: 125824, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 123292000, Cache Block Addr: 85184, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 159817000, Cache Block Addr: 118080, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 165565000, Cache Block Addr: 67456, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 181939000, Cache Block Addr: 75584, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 185785000, Cache Block Addr: 89920, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 188675000, Cache Block Addr: 81664, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 194734000, Cache Block Addr: 83840, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 197878000, Cache Block Addr: 99968, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 198644000, Cache Block Addr: 91968, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 210201000, Cache Block Addr: 114560, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 232502000, Cache Block Addr: 61952, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 234940000, Cache Block Addr: 71040, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 236272000, Cache Block Addr: 75776, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 241472000, Cache Block Addr: 125440, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 241599000, Cache Block Addr: 126272, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 242280000, Cache Block Addr: 78912, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 254331000, Cache Block Addr: 84096, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 266736000, Cache Block Addr: 82688, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 270251000, Cache Block Addr: 100480, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 279881000, Cache Block Addr: 103488, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 305559000, Cache Block Addr: 79168, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 321031000, Cache Block Addr: 90624, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 326926000, Cache Block Addr: 93440, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 331747000, Cache Block Addr: 106496, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 345485000, Cache Block Addr: 117696, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
