Tick: 55132000, Cache Block Addr: 466176, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 60939000, Cache Block Addr: 471616, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 76054000, Cache Block Addr: 472384, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 78859000, Cache Block Addr: 192, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 110980000, Cache Block Addr: 472768, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 118171000, Cache Block Addr: 493952, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 127869000, Cache Block Addr: 478016, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 127914000, Cache Block Addr: 488704, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 144591000, Cache Block Addr: 474816, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 150135000, Cache Block Addr: 504256, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 154975000, Cache Block Addr: 506112, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 156256000, Cache Block Addr: 489856, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 166227000, Cache Block Addr: 493504, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 170754000, Cache Block Addr: 495616, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 171746000, Cache Block Addr: 501120, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 173377000, Cache Block Addr: 493696, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 173716000, Cache Block Addr: 489792, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 191334000, Cache Block Addr: 510784, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 203246000, Cache Block Addr: 519744, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 224627000, Cache Block Addr: 530432, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 225357000, Cache Block Addr: 518848, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 225457000, Cache Block Addr: 525248, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 225997000, Cache Block Addr: 502592, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 231339000, Cache Block Addr: 468608, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 232584000, Cache Block Addr: 508736, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 242170000, Cache Block Addr: 519360, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 249162000, Cache Block Addr: 529920, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 267309000, Cache Block Addr: 473536, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 268306000, Cache Block Addr: 484672, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 286121000, Cache Block Addr: 504384, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 290866000, Cache Block Addr: 521344, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 294389000, Cache Block Addr: 492096, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
