Tick: 52796000, Cache Block Addr: 78848, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 53690000, Cache Block Addr: 79552, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 54496000, Cache Block Addr: 80640, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 54581000, Cache Block Addr: 97024, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 56039000, Cache Block Addr: 74624, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 56763000, Cache Block Addr: 74368, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 57237000, Cache Block Addr: 93056, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 57316000, Cache Block Addr: 88832, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 57538000, Cache Block Addr: 103744, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 58193000, Cache Block Addr: 79616, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 58199000, Cache Block Addr: 96256, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 58469000, Cache Block Addr: 105664, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 58753000, Cache Block Addr: 76672, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 59253000, Cache Block Addr: 97280, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 59678000, Cache Block Addr: 95296, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 59723000, Cache Block Addr: 102656, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 60971000, Cache Block Addr: 86976, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 62604000, Cache Block Addr: 93696, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 62777000, Cache Block Addr: 100544, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 62883000, Cache Block Addr: 103104, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
