Tick: 52084000, Cache Block Addr: 80896, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52085000, Cache Block Addr: 99456, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52085000, Cache Block Addr: 86336, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52088000, Cache Block Addr: 72064, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52100000, Cache Block Addr: 72448, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52100000, Cache Block Addr: 81792, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 52120000, Cache Block Addr: 86080, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52128000, Cache Block Addr: 88448, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 52135000, Cache Block Addr: 86784, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 52148000, Cache Block Addr: 79680, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52149000, Cache Block Addr: 73600, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 52197000, Cache Block Addr: 92416, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52199000, Cache Block Addr: 76608, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52202000, Cache Block Addr: 78592, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 52206000, Cache Block Addr: 94208, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 52211000, Cache Block Addr: 73024, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52219000, Cache Block Addr: 76352, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52232000, Cache Block Addr: 92288, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 52246000, Cache Block Addr: 91584, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 52254000, Cache Block Addr: 74560, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52257000, Cache Block Addr: 73728, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 52271000, Cache Block Addr: 72704, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52297000, Cache Block Addr: 71360, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52301000, Cache Block Addr: 71360, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
