Tick: 59469000, Cache Block Addr: 412480, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 62415000, Cache Block Addr: 468800, Byte Offset: 50, FaultType: bit_flip, Mask: 01000000
Tick: 84635000, Cache Block Addr: 480960, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 86450000, Cache Block Addr: 467968, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 95248000, Cache Block Addr: 480256, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 98943000, Cache Block Addr: 415104, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 100382000, Cache Block Addr: 470592, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 132917000, Cache Block Addr: 475584, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 139524000, Cache Block Addr: 503808, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 145413000, Cache Block Addr: 489344, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 151868000, Cache Block Addr: 494976, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 158112000, Cache Block Addr: 504064, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 161004000, Cache Block Addr: 507136, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 178728000, Cache Block Addr: 509120, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 193189000, Cache Block Addr: 498816, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 244696000, Cache Block Addr: 467264, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 248897000, Cache Block Addr: 526464, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 260470000, Cache Block Addr: 487872, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 287016000, Cache Block Addr: 505216, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 323948000, Cache Block Addr: 470592, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 336012000, Cache Block Addr: 473408, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 342589000, Cache Block Addr: 476736, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 363303000, Cache Block Addr: 510080, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 367432000, Cache Block Addr: 492608, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 398528000, Cache Block Addr: 482240, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 409067000, Cache Block Addr: 477184, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 460704000, Cache Block Addr: 513600, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 475436000, Cache Block Addr: 523072, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 479604000, Cache Block Addr: 472448, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 494322000, Cache Block Addr: 493696, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 495922000, Cache Block Addr: 474240, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 507454000, Cache Block Addr: 477184, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
