Tick: 54974000, Cache Block Addr: 93760, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 56483000, Cache Block Addr: 84096, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 125411000, Cache Block Addr: 76544, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 131375000, Cache Block Addr: 80768, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 141255000, Cache Block Addr: 95872, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 144841000, Cache Block Addr: 89280, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 146965000, Cache Block Addr: 101824, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 152279000, Cache Block Addr: 122496, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 153742000, Cache Block Addr: 103040, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 153998000, Cache Block Addr: 106816, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 159325000, Cache Block Addr: 65024, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 161004000, Cache Block Addr: 110016, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 164884000, Cache Block Addr: 65600, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 171551000, Cache Block Addr: 74112, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 172461000, Cache Block Addr: 64320, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 185349000, Cache Block Addr: 74944, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 218151000, Cache Block Addr: 116864, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 227928000, Cache Block Addr: 126016, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 231294000, Cache Block Addr: 75456, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 237854000, Cache Block Addr: 71488, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 240290000, Cache Block Addr: 63808, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 241904000, Cache Block Addr: 83456, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 254500000, Cache Block Addr: 100992, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 256307000, Cache Block Addr: 97344, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 258710000, Cache Block Addr: 100992, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 265988000, Cache Block Addr: 92224, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 280596000, Cache Block Addr: 64064, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 285522000, Cache Block Addr: 120640, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 338157000, Cache Block Addr: 102272, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
