Tick: 69985000, Cache Block Addr: 481088, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 71180000, Cache Block Addr: 417472, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 71783000, Cache Block Addr: 457856, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 72986000, Cache Block Addr: 473472, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 87694000, Cache Block Addr: 458752, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 94599000, Cache Block Addr: 486976, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 111884000, Cache Block Addr: 484928, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 112325000, Cache Block Addr: 494016, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 122632000, Cache Block Addr: 473408, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 138863000, Cache Block Addr: 481920, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 139283000, Cache Block Addr: 491328, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 146042000, Cache Block Addr: 503936, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 148761000, Cache Block Addr: 498304, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 150903000, Cache Block Addr: 477312, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 153934000, Cache Block Addr: 457664, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 154882000, Cache Block Addr: 488640, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 171437000, Cache Block Addr: 506304, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 185509000, Cache Block Addr: 503040, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 195192000, Cache Block Addr: 515520, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 207619000, Cache Block Addr: 502208, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 213303000, Cache Block Addr: 503872, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 223210000, Cache Block Addr: 507840, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 224868000, Cache Block Addr: 526656, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 227957000, Cache Block Addr: 528704, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 228061000, Cache Block Addr: 516032, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 241752000, Cache Block Addr: 469504, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 249960000, Cache Block Addr: 485184, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 256891000, Cache Block Addr: 488000, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 259578000, Cache Block Addr: 487104, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 273543000, Cache Block Addr: 495744, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 291450000, Cache Block Addr: 508032, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 303691000, Cache Block Addr: 504896, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 307716000, Cache Block Addr: 469888, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 310624000, Cache Block Addr: 517056, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 313152000, Cache Block Addr: 510848, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 315185000, Cache Block Addr: 472768, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 315461000, Cache Block Addr: 515968, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 319514000, Cache Block Addr: 521792, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 330227000, Cache Block Addr: 472768, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 361817000, Cache Block Addr: 491072, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 364776000, Cache Block Addr: 497856, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 365094000, Cache Block Addr: 514624, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 373061000, Cache Block Addr: 524736, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 384709000, Cache Block Addr: 469824, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 386655000, Cache Block Addr: 521408, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 388653000, Cache Block Addr: 525824, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 394550000, Cache Block Addr: 530304, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 406966000, Cache Block Addr: 527104, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 408318000, Cache Block Addr: 525888, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 490626000, Cache Block Addr: 528768, Byte Offset: 26, FaultType: bit_flip, Mask: 10000000
Tick: 491654000, Cache Block Addr: 495744, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 506442000, Cache Block Addr: 492096, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 507902000, Cache Block Addr: 508608, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 508372000, Cache Block Addr: 498880, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 518190000, Cache Block Addr: 514304, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 518774000, Cache Block Addr: 487104, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 522309000, Cache Block Addr: 520768, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 534167000, Cache Block Addr: 500096, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 541694000, Cache Block Addr: 510208, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 547029000, Cache Block Addr: 529728, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 547745000, Cache Block Addr: 514752, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 579583000, Cache Block Addr: 484096, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 594742000, Cache Block Addr: 517184, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 597481000, Cache Block Addr: 512512, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 600127000, Cache Block Addr: 505792, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 617504000, Cache Block Addr: 526016, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 626522000, Cache Block Addr: 513920, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 643449000, Cache Block Addr: 476480, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 656130000, Cache Block Addr: 496960, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 656305000, Cache Block Addr: 492480, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 683886000, Cache Block Addr: 510272, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 690663000, Cache Block Addr: 513472, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 697957000, Cache Block Addr: 470208, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 698876000, Cache Block Addr: 528000, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 716883000, Cache Block Addr: 479424, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 736589000, Cache Block Addr: 507584, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
