Tick: 53427000, Cache Block Addr: 83392, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 56958000, Cache Block Addr: 74432, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 58154000, Cache Block Addr: 73792, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 59129000, Cache Block Addr: 78464, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 59413000, Cache Block Addr: 103552, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 60882000, Cache Block Addr: 100736, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 61016000, Cache Block Addr: 105792, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 61154000, Cache Block Addr: 88704, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 63775000, Cache Block Addr: 107776, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 64095000, Cache Block Addr: 85184, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 64658000, Cache Block Addr: 110848, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 67081000, Cache Block Addr: 100736, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 67385000, Cache Block Addr: 104640, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 67869000, Cache Block Addr: 110272, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 68523000, Cache Block Addr: 95424, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 70655000, Cache Block Addr: 97536, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 71917000, Cache Block Addr: 111360, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 71956000, Cache Block Addr: 90816, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 72011000, Cache Block Addr: 92736, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
