Tick: 52078000, Cache Block Addr: 90496, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52084000, Cache Block Addr: 92992, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52084000, Cache Block Addr: 90304, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 52101000, Cache Block Addr: 72128, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 52126000, Cache Block Addr: 87040, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52132000, Cache Block Addr: 88128, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52145000, Cache Block Addr: 74112, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 52176000, Cache Block Addr: 85568, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52184000, Cache Block Addr: 80192, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52218000, Cache Block Addr: 68544, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 52220000, Cache Block Addr: 84224, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 52224000, Cache Block Addr: 99712, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 52224000, Cache Block Addr: 99456, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52229000, Cache Block Addr: 98880, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52233000, Cache Block Addr: 86784, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52234000, Cache Block Addr: 83008, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 52245000, Cache Block Addr: 70208, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52245000, Cache Block Addr: 82432, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52246000, Cache Block Addr: 82112, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
