Tick: 75970000, Cache Block Addr: 451136, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 78931000, Cache Block Addr: 417664, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 86938000, Cache Block Addr: 467200, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 105431000, Cache Block Addr: 451392, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 135658000, Cache Block Addr: 503488, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 186759000, Cache Block Addr: 492416, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 186775000, Cache Block Addr: 495296, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 188521000, Cache Block Addr: 497216, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 199026000, Cache Block Addr: 514176, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 201228000, Cache Block Addr: 498496, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 202677000, Cache Block Addr: 505600, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 210943000, Cache Block Addr: 518272, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 217476000, Cache Block Addr: 513600, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 218061000, Cache Block Addr: 521024, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 236518000, Cache Block Addr: 516096, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 275809000, Cache Block Addr: 476352, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 294314000, Cache Block Addr: 497856, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 301366000, Cache Block Addr: 503488, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 301763000, Cache Block Addr: 505920, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 301985000, Cache Block Addr: 520064, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 303136000, Cache Block Addr: 505728, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 313189000, Cache Block Addr: 530496, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 317533000, Cache Block Addr: 518848, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 320004000, Cache Block Addr: 469824, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 329706000, Cache Block Addr: 484288, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 333693000, Cache Block Addr: 478400, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 340508000, Cache Block Addr: 472576, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 342674000, Cache Block Addr: 473984, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 342764000, Cache Block Addr: 496704, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 357765000, Cache Block Addr: 512640, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 368268000, Cache Block Addr: 501376, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 371609000, Cache Block Addr: 509760, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 397447000, Cache Block Addr: 472000, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 397652000, Cache Block Addr: 521856, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 400942000, Cache Block Addr: 523904, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 402167000, Cache Block Addr: 522112, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 426503000, Cache Block Addr: 500480, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 432632000, Cache Block Addr: 507008, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 433748000, Cache Block Addr: 488064, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 444392000, Cache Block Addr: 520896, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 455610000, Cache Block Addr: 507456, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 457326000, Cache Block Addr: 500224, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 461831000, Cache Block Addr: 517056, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 475498000, Cache Block Addr: 515520, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 490536000, Cache Block Addr: 530752, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 511745000, Cache Block Addr: 490048, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 515339000, Cache Block Addr: 498880, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 517202000, Cache Block Addr: 512320, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 521856000, Cache Block Addr: 505024, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 525860000, Cache Block Addr: 520576, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 532994000, Cache Block Addr: 514880, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 550003000, Cache Block Addr: 532224, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 559924000, Cache Block Addr: 529344, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 567540000, Cache Block Addr: 481088, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 570150000, Cache Block Addr: 471680, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 591471000, Cache Block Addr: 512000, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 594648000, Cache Block Addr: 505984, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 599523000, Cache Block Addr: 504512, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 607151000, Cache Block Addr: 519168, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 623083000, Cache Block Addr: 510336, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 656224000, Cache Block Addr: 502528, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 662889000, Cache Block Addr: 504256, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 668231000, Cache Block Addr: 494016, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 684973000, Cache Block Addr: 500480, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 688485000, Cache Block Addr: 515264, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 709938000, Cache Block Addr: 522240, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 734758000, Cache Block Addr: 501440, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 736717000, Cache Block Addr: 487360, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 747726000, Cache Block Addr: 501184, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 748694000, Cache Block Addr: 488640, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 757053000, Cache Block Addr: 504192, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 761035000, Cache Block Addr: 508672, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 768749000, Cache Block Addr: 531840, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 782851000, Cache Block Addr: 478016, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
