Tick: 68300000, Cache Block Addr: 416512, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 74110000, Cache Block Addr: 462080, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 86852000, Cache Block Addr: 485056, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 87156000, Cache Block Addr: 411712, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 100569000, Cache Block Addr: 469824, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 130897000, Cache Block Addr: 471232, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 131597000, Cache Block Addr: 473664, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 132101000, Cache Block Addr: 479232, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 139440000, Cache Block Addr: 488960, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 149393000, Cache Block Addr: 484928, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 151093000, Cache Block Addr: 488832, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 175567000, Cache Block Addr: 496128, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 180949000, Cache Block Addr: 492160, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 183430000, Cache Block Addr: 492544, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 188266000, Cache Block Addr: 501696, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 189720000, Cache Block Addr: 511424, Byte Offset: 54, FaultType: bit_flip, Mask: 00010000
Tick: 201439000, Cache Block Addr: 508416, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 212423000, Cache Block Addr: 506944, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 213976000, Cache Block Addr: 526400, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 214889000, Cache Block Addr: 501504, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 221264000, Cache Block Addr: 504832, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 221996000, Cache Block Addr: 524672, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 224077000, Cache Block Addr: 515328, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 225283000, Cache Block Addr: 525120, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 267403000, Cache Block Addr: 498496, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 272343000, Cache Block Addr: 495680, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 273178000, Cache Block Addr: 495808, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 277564000, Cache Block Addr: 499264, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 281854000, Cache Block Addr: 504064, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 293849000, Cache Block Addr: 503360, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 296270000, Cache Block Addr: 505472, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 314360000, Cache Block Addr: 473792, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 331002000, Cache Block Addr: 468736, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 350436000, Cache Block Addr: 506304, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 350441000, Cache Block Addr: 485504, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 351398000, Cache Block Addr: 498624, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 351409000, Cache Block Addr: 492672, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 351916000, Cache Block Addr: 495488, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 358886000, Cache Block Addr: 500672, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 359216000, Cache Block Addr: 483840, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 361170000, Cache Block Addr: 504512, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
