Tick: 69038000, Cache Block Addr: 422400, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 82395000, Cache Block Addr: 473024, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 98114000, Cache Block Addr: 410816, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 111026000, Cache Block Addr: 494272, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 111090000, Cache Block Addr: 467456, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 111723000, Cache Block Addr: 473088, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 122914000, Cache Block Addr: 498368, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 130563000, Cache Block Addr: 484480, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 161344000, Cache Block Addr: 502336, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 175131000, Cache Block Addr: 496384, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 175282000, Cache Block Addr: 496960, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 196135000, Cache Block Addr: 522432, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 209094000, Cache Block Addr: 524608, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 211503000, Cache Block Addr: 526720, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 215037000, Cache Block Addr: 512448, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 223752000, Cache Block Addr: 529600, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 232018000, Cache Block Addr: 417408, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 244524000, Cache Block Addr: 483328, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 283828000, Cache Block Addr: 502400, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 316753000, Cache Block Addr: 522368, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 362486000, Cache Block Addr: 506112, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 362544000, Cache Block Addr: 491200, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 363220000, Cache Block Addr: 494272, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 392978000, Cache Block Addr: 470656, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 396290000, Cache Block Addr: 529984, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 396850000, Cache Block Addr: 470080, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 417152000, Cache Block Addr: 475008, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 437673000, Cache Block Addr: 485440, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 449065000, Cache Block Addr: 521152, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 474564000, Cache Block Addr: 468608, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 480280000, Cache Block Addr: 530176, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 491977000, Cache Block Addr: 485440, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 499135000, Cache Block Addr: 476864, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 502207000, Cache Block Addr: 473728, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 506138000, Cache Block Addr: 506432, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 517431000, Cache Block Addr: 503680, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 518764000, Cache Block Addr: 497792, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 520576000, Cache Block Addr: 498560, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 533210000, Cache Block Addr: 525632, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 538429000, Cache Block Addr: 516928, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 544430000, Cache Block Addr: 523520, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 551144000, Cache Block Addr: 467392, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 557775000, Cache Block Addr: 472512, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 570763000, Cache Block Addr: 480064, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 584508000, Cache Block Addr: 498048, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 588121000, Cache Block Addr: 487552, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 591774000, Cache Block Addr: 508800, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 605436000, Cache Block Addr: 504512, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 608346000, Cache Block Addr: 508160, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 619179000, Cache Block Addr: 473280, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 623432000, Cache Block Addr: 510336, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 629713000, Cache Block Addr: 519872, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 643881000, Cache Block Addr: 482304, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 670815000, Cache Block Addr: 508416, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 689299000, Cache Block Addr: 505088, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 700495000, Cache Block Addr: 468096, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 702087000, Cache Block Addr: 523648, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 707427000, Cache Block Addr: 524544, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 710569000, Cache Block Addr: 481856, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 713669000, Cache Block Addr: 523264, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 718595000, Cache Block Addr: 476544, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 728111000, Cache Block Addr: 469056, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 754842000, Cache Block Addr: 514816, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 760186000, Cache Block Addr: 496448, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 784410000, Cache Block Addr: 480448, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 789240000, Cache Block Addr: 529728, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 791723000, Cache Block Addr: 476672, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 811143000, Cache Block Addr: 505920, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 812098000, Cache Block Addr: 478016, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 827842000, Cache Block Addr: 489792, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 833970000, Cache Block Addr: 522432, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 850090000, Cache Block Addr: 525888, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
