Tick: 53187000, Cache Block Addr: 95488, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53726000, Cache Block Addr: 76800, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 53851000, Cache Block Addr: 93248, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 55700000, Cache Block Addr: 87616, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 55711000, Cache Block Addr: 77312, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 57278000, Cache Block Addr: 97280, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 58582000, Cache Block Addr: 98112, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 59007000, Cache Block Addr: 84608, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 60104000, Cache Block Addr: 100800, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 60508000, Cache Block Addr: 92672, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 61136000, Cache Block Addr: 78976, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 61619000, Cache Block Addr: 78400, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 62117000, Cache Block Addr: 80256, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 62162000, Cache Block Addr: 88384, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 64248000, Cache Block Addr: 92736, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 65204000, Cache Block Addr: 107840, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 65824000, Cache Block Addr: 89344, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 66291000, Cache Block Addr: 110784, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 68564000, Cache Block Addr: 93568, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 68915000, Cache Block Addr: 99968, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 69568000, Cache Block Addr: 96576, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
