Tick: 52145000, Cache Block Addr: 74304, Byte Offset: 3, FaultType: bit_flip, Mask: 00000100
Tick: 52199000, Cache Block Addr: 91968, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52217000, Cache Block Addr: 77888, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 52342000, Cache Block Addr: 87744, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 52472000, Cache Block Addr: 85312, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 52509000, Cache Block Addr: 86272, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52577000, Cache Block Addr: 71360, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52695000, Cache Block Addr: 83392, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 52710000, Cache Block Addr: 75776, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52730000, Cache Block Addr: 93952, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52839000, Cache Block Addr: 100288, Byte Offset: 25, FaultType: bit_flip, Mask: 00000001
Tick: 52976000, Cache Block Addr: 91968, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 53109000, Cache Block Addr: 84736, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 53159000, Cache Block Addr: 73600, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 53190000, Cache Block Addr: 78080, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 53225000, Cache Block Addr: 100352, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 53250000, Cache Block Addr: 99008, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 53331000, Cache Block Addr: 81984, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 54036000, Cache Block Addr: 70976, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 54155000, Cache Block Addr: 73472, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 54304000, Cache Block Addr: 89920, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 54476000, Cache Block Addr: 69952, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 54497000, Cache Block Addr: 89664, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 54558000, Cache Block Addr: 91072, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 54695000, Cache Block Addr: 93888, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 54745000, Cache Block Addr: 96448, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 54884000, Cache Block Addr: 95808, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 54936000, Cache Block Addr: 78144, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 55000000, Cache Block Addr: 90304, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 55115000, Cache Block Addr: 89216, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 55174000, Cache Block Addr: 82880, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 55208000, Cache Block Addr: 98432, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 55228000, Cache Block Addr: 100416, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 55236000, Cache Block Addr: 102080, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 55241000, Cache Block Addr: 86528, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 55318000, Cache Block Addr: 90496, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 55519000, Cache Block Addr: 77248, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 55600000, Cache Block Addr: 74368, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 55978000, Cache Block Addr: 43584, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
