Tick: 52287000, Cache Block Addr: 85184, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 59962000, Cache Block Addr: 104576, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 63867000, Cache Block Addr: 108608, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 81286000, Cache Block Addr: 97280, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 81383000, Cache Block Addr: 104128, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 88398000, Cache Block Addr: 117312, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 89981000, Cache Block Addr: 66880, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 101497000, Cache Block Addr: 122752, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 102414000, Cache Block Addr: 73728, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 103754000, Cache Block Addr: 73280, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 105648000, Cache Block Addr: 77056, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 108406000, Cache Block Addr: 68608, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 127993000, Cache Block Addr: 84352, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 139177000, Cache Block Addr: 94656, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 141274000, Cache Block Addr: 101504, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 146411000, Cache Block Addr: 73792, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 170513000, Cache Block Addr: 99584, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 170987000, Cache Block Addr: 101248, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 178224000, Cache Block Addr: 96640, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 178458000, Cache Block Addr: 80960, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 202565000, Cache Block Addr: 87680, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 225927000, Cache Block Addr: 90368, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 239068000, Cache Block Addr: 77440, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
