Tick: 52239000, Cache Block Addr: 86528, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 52739000, Cache Block Addr: 88640, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
Tick: 54215000, Cache Block Addr: 87232, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 54787000, Cache Block Addr: 70016, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 55179000, Cache Block Addr: 92544, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 56075000, Cache Block Addr: 86656, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 56987000, Cache Block Addr: 94208, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 57952000, Cache Block Addr: 91136, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 58954000, Cache Block Addr: 73920, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 59840000, Cache Block Addr: 75136, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 60302000, Cache Block Addr: 94528, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 60305000, Cache Block Addr: 76416, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 63024000, Cache Block Addr: 77120, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 64532000, Cache Block Addr: 90880, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 64935000, Cache Block Addr: 110784, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 64978000, Cache Block Addr: 83904, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 66352000, Cache Block Addr: 100096, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 66568000, Cache Block Addr: 89728, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 68172000, Cache Block Addr: 113152, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 68278000, Cache Block Addr: 109056, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 69071000, Cache Block Addr: 92544, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 71109000, Cache Block Addr: 89856, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 71580000, Cache Block Addr: 100288, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 72544000, Cache Block Addr: 103616, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 74109000, Cache Block Addr: 87232, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
