Tick: 53459000, Cache Block Addr: 471168, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 68966000, Cache Block Addr: 412352, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 77599000, Cache Block Addr: 470400, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 80174000, Cache Block Addr: 481344, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 84458000, Cache Block Addr: 474304, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 89541000, Cache Block Addr: 481216, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 105287000, Cache Block Addr: 468096, Byte Offset: 59, FaultType: bit_flip, Mask: 00010000
Tick: 113339000, Cache Block Addr: 476928, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 117324000, Cache Block Addr: 491904, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 118485000, Cache Block Addr: 494720, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 125996000, Cache Block Addr: 470400, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 129405000, Cache Block Addr: 469760, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 136987000, Cache Block Addr: 473600, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 144116000, Cache Block Addr: 494400, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 187848000, Cache Block Addr: 415232, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 188210000, Cache Block Addr: 508032, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 203054000, Cache Block Addr: 509760, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 211480000, Cache Block Addr: 520192, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 229436000, Cache Block Addr: 523776, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 238610000, Cache Block Addr: 470336, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 252842000, Cache Block Addr: 531008, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 253988000, Cache Block Addr: 478080, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 266927000, Cache Block Addr: 488320, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 283002000, Cache Block Addr: 509504, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 294829000, Cache Block Addr: 507008, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 334008000, Cache Block Addr: 476864, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 337946000, Cache Block Addr: 478848, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 370032000, Cache Block Addr: 506944, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 378009000, Cache Block Addr: 503616, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 386688000, Cache Block Addr: 513280, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 386915000, Cache Block Addr: 469696, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 395254000, Cache Block Addr: 476608, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 401103000, Cache Block Addr: 530496, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 413396000, Cache Block Addr: 490048, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 415807000, Cache Block Addr: 472256, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 428684000, Cache Block Addr: 507456, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 438253000, Cache Block Addr: 491264, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 438382000, Cache Block Addr: 516160, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 442337000, Cache Block Addr: 509888, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 447271000, Cache Block Addr: 505280, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 457984000, Cache Block Addr: 507776, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 490116000, Cache Block Addr: 479936, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 500612000, Cache Block Addr: 482752, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 515904000, Cache Block Addr: 499456, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 522212000, Cache Block Addr: 517248, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 529938000, Cache Block Addr: 522368, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 531180000, Cache Block Addr: 510144, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 568868000, Cache Block Addr: 491776, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 577483000, Cache Block Addr: 485376, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 585344000, Cache Block Addr: 505472, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 594650000, Cache Block Addr: 493888, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 598013000, Cache Block Addr: 506048, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 605269000, Cache Block Addr: 507136, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 622299000, Cache Block Addr: 470912, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 623988000, Cache Block Addr: 521152, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 658706000, Cache Block Addr: 483456, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 662458000, Cache Block Addr: 495040, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 669720000, Cache Block Addr: 510464, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 671973000, Cache Block Addr: 504896, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 675194000, Cache Block Addr: 520448, Byte Offset: 42, FaultType: bit_flip, Mask: 00100000
Tick: 700892000, Cache Block Addr: 473664, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 715819000, Cache Block Addr: 487552, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 719794000, Cache Block Addr: 468096, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
