Tick: 52097000, Cache Block Addr: 96768, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 52129000, Cache Block Addr: 99328, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52219000, Cache Block Addr: 99200, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52495000, Cache Block Addr: 79104, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52511000, Cache Block Addr: 80704, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52583000, Cache Block Addr: 90112, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 52715000, Cache Block Addr: 100288, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 52812000, Cache Block Addr: 72832, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 52907000, Cache Block Addr: 94976, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 52984000, Cache Block Addr: 75456, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 53054000, Cache Block Addr: 82048, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 53071000, Cache Block Addr: 84544, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 53082000, Cache Block Addr: 91840, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 53098000, Cache Block Addr: 68736, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53171000, Cache Block Addr: 80256, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 53298000, Cache Block Addr: 72832, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53340000, Cache Block Addr: 90624, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 53431000, Cache Block Addr: 100352, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 53494000, Cache Block Addr: 75264, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 53611000, Cache Block Addr: 92608, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 53649000, Cache Block Addr: 90752, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 53655000, Cache Block Addr: 77056, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 53901000, Cache Block Addr: 88192, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 53942000, Cache Block Addr: 93632, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 54028000, Cache Block Addr: 95360, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 54127000, Cache Block Addr: 101056, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 54166000, Cache Block Addr: 98240, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 54174000, Cache Block Addr: 100416, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 54744000, Cache Block Addr: 76672, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 54898000, Cache Block Addr: 83584, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 54957000, Cache Block Addr: 70656, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 55350000, Cache Block Addr: 77184, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 55467000, Cache Block Addr: 99584, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 55701000, Cache Block Addr: 101952, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 55796000, Cache Block Addr: 84800, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 55952000, Cache Block Addr: 101504, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 56014000, Cache Block Addr: 102208, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 56052000, Cache Block Addr: 101056, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 56147000, Cache Block Addr: 87744, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 56154000, Cache Block Addr: 81408, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 56154000, Cache Block Addr: 83200, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 56556000, Cache Block Addr: 79808, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 56747000, Cache Block Addr: 75712, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 56787000, Cache Block Addr: 89984, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 56831000, Cache Block Addr: 86848, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 57014000, Cache Block Addr: 104448, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 57188000, Cache Block Addr: 75008, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 57290000, Cache Block Addr: 100992, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 57364000, Cache Block Addr: 81664, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 57420000, Cache Block Addr: 91008, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 57530000, Cache Block Addr: 99328, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 57677000, Cache Block Addr: 102848, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 57677000, Cache Block Addr: 98304, Byte Offset: 4, FaultType: bit_flip, Mask: 00000100
Tick: 57875000, Cache Block Addr: 81536, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
