Tick: 56309000, Cache Block Addr: 478400, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 61196000, Cache Block Addr: 470208, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 80466000, Cache Block Addr: 482432, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 81944000, Cache Block Addr: 476224, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 82678000, Cache Block Addr: 486208, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 95276000, Cache Block Addr: 481088, Byte Offset: 43, FaultType: bit_flip, Mask: 00000010
Tick: 107684000, Cache Block Addr: 471360, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 120838000, Cache Block Addr: 475520, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 125815000, Cache Block Addr: 481536, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 141484000, Cache Block Addr: 498624, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 150135000, Cache Block Addr: 484672, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 159101000, Cache Block Addr: 491584, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 160299000, Cache Block Addr: 494784, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 164143000, Cache Block Addr: 485440, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 171094000, Cache Block Addr: 495744, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 188604000, Cache Block Addr: 497344, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 196005000, Cache Block Addr: 503168, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 201798000, Cache Block Addr: 501568, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 203051000, Cache Block Addr: 499968, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 229242000, Cache Block Addr: 467840, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 229250000, Cache Block Addr: 509248, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 231672000, Cache Block Addr: 519616, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 239450000, Cache Block Addr: 519104, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 265105000, Cache Block Addr: 477696, Byte Offset: 13, FaultType: bit_flip, Mask: 00001000
Tick: 268187000, Cache Block Addr: 473536, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 299695000, Cache Block Addr: 507776, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 306022000, Cache Block Addr: 517184, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 326035000, Cache Block Addr: 486144, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 327806000, Cache Block Addr: 520576, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 334339000, Cache Block Addr: 481728, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 343603000, Cache Block Addr: 499008, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 355116000, Cache Block Addr: 488320, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 364704000, Cache Block Addr: 494016, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 371782000, Cache Block Addr: 502144, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 373972000, Cache Block Addr: 517504, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 406782000, Cache Block Addr: 526208, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 415607000, Cache Block Addr: 495872, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 429434000, Cache Block Addr: 506944, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 465755000, Cache Block Addr: 513600, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 477635000, Cache Block Addr: 521152, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 481739000, Cache Block Addr: 468480, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 494979000, Cache Block Addr: 488000, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 499845000, Cache Block Addr: 479232, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 511257000, Cache Block Addr: 482240, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 515329000, Cache Block Addr: 502016, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
