Tick: 52080000, Cache Block Addr: 71296, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52080000, Cache Block Addr: 74624, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 52092000, Cache Block Addr: 86656, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52100000, Cache Block Addr: 68736, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 52134000, Cache Block Addr: 72832, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 52137000, Cache Block Addr: 100288, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 52173000, Cache Block Addr: 93120, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52177000, Cache Block Addr: 91264, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52179000, Cache Block Addr: 91776, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 52197000, Cache Block Addr: 94464, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52220000, Cache Block Addr: 94528, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 52229000, Cache Block Addr: 94336, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 52230000, Cache Block Addr: 79872, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52242000, Cache Block Addr: 80704, Byte Offset: 28, FaultType: bit_flip, Mask: 01000000
Tick: 52253000, Cache Block Addr: 91968, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
Tick: 52261000, Cache Block Addr: 91264, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52265000, Cache Block Addr: 88064, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52284000, Cache Block Addr: 82944, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52285000, Cache Block Addr: 75008, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52337000, Cache Block Addr: 80128, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 52338000, Cache Block Addr: 86720, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 52345000, Cache Block Addr: 82624, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52353000, Cache Block Addr: 71744, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 52353000, Cache Block Addr: 81728, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 52364000, Cache Block Addr: 86336, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52366000, Cache Block Addr: 98176, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 52369000, Cache Block Addr: 93952, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52388000, Cache Block Addr: 84928, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 52388000, Cache Block Addr: 73600, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 52391000, Cache Block Addr: 77504, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52394000, Cache Block Addr: 83712, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52397000, Cache Block Addr: 71360, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 52403000, Cache Block Addr: 82304, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52404000, Cache Block Addr: 86784, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 52415000, Cache Block Addr: 69760, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 52415000, Cache Block Addr: 71040, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52419000, Cache Block Addr: 84672, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52429000, Cache Block Addr: 97088, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 52435000, Cache Block Addr: 88896, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 52435000, Cache Block Addr: 94912, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 52442000, Cache Block Addr: 89344, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52471000, Cache Block Addr: 89664, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 52471000, Cache Block Addr: 73088, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52482000, Cache Block Addr: 82432, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52489000, Cache Block Addr: 100352, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52495000, Cache Block Addr: 95296, Byte Offset: 43, FaultType: bit_flip, Mask: 00010000
Tick: 52498000, Cache Block Addr: 87232, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 52507000, Cache Block Addr: 84032, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52511000, Cache Block Addr: 54848, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 52512000, Cache Block Addr: 98048, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
Tick: 52516000, Cache Block Addr: 78336, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 52518000, Cache Block Addr: 76160, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52524000, Cache Block Addr: 74304, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 52528000, Cache Block Addr: 96576, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52528000, Cache Block Addr: 83136, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 52537000, Cache Block Addr: 78784, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52545000, Cache Block Addr: 84800, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 52546000, Cache Block Addr: 89024, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 52554000, Cache Block Addr: 76224, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 52557000, Cache Block Addr: 80192, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52559000, Cache Block Addr: 76416, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52559000, Cache Block Addr: 78464, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 52563000, Cache Block Addr: 83136, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52580000, Cache Block Addr: 76992, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52627000, Cache Block Addr: 85248, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52627000, Cache Block Addr: 91072, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52631000, Cache Block Addr: 70080, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 52634000, Cache Block Addr: 70720, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52634000, Cache Block Addr: 87360, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52635000, Cache Block Addr: 81536, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 52638000, Cache Block Addr: 95168, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52646000, Cache Block Addr: 75072, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52652000, Cache Block Addr: 96832, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52657000, Cache Block Addr: 90752, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52661000, Cache Block Addr: 80640, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 52661000, Cache Block Addr: 84992, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 52662000, Cache Block Addr: 76608, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 52667000, Cache Block Addr: 94080, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52712000, Cache Block Addr: 99008, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52713000, Cache Block Addr: 91712, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52714000, Cache Block Addr: 70848, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 52720000, Cache Block Addr: 88704, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 52745000, Cache Block Addr: 81792, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 52748000, Cache Block Addr: 79936, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52756000, Cache Block Addr: 91456, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52762000, Cache Block Addr: 80896, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52763000, Cache Block Addr: 73280, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52779000, Cache Block Addr: 91200, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 52785000, Cache Block Addr: 77568, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 52794000, Cache Block Addr: 86080, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 52794000, Cache Block Addr: 75072, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52805000, Cache Block Addr: 82624, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 52818000, Cache Block Addr: 80384, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 52842000, Cache Block Addr: 84416, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 52846000, Cache Block Addr: 91648, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52849000, Cache Block Addr: 77184, Byte Offset: 3, FaultType: bit_flip, Mask: 00001000
Tick: 52852000, Cache Block Addr: 98496, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 52858000, Cache Block Addr: 92672, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 52862000, Cache Block Addr: 97600, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 52884000, Cache Block Addr: 46592, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52889000, Cache Block Addr: 78848, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 52893000, Cache Block Addr: 81024, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
