Tick: 52772000, Cache Block Addr: 97280, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 53609000, Cache Block Addr: 101888, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 55978000, Cache Block Addr: 75392, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 56953000, Cache Block Addr: 77632, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 57757000, Cache Block Addr: 91008, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 58758000, Cache Block Addr: 105600, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 59004000, Cache Block Addr: 103040, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 59797000, Cache Block Addr: 89600, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 63368000, Cache Block Addr: 86336, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 65163000, Cache Block Addr: 81664, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 66573000, Cache Block Addr: 102656, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 66677000, Cache Block Addr: 103552, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 67194000, Cache Block Addr: 83328, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 69174000, Cache Block Addr: 83904, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 70491000, Cache Block Addr: 111040, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 71590000, Cache Block Addr: 113536, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 74531000, Cache Block Addr: 104960, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 74653000, Cache Block Addr: 110336, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 75873000, Cache Block Addr: 113024, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 75913000, Cache Block Addr: 91072, Byte Offset: 47, FaultType: bit_flip, Mask: 10000000
Tick: 77723000, Cache Block Addr: 109888, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 77828000, Cache Block Addr: 104768, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 78633000, Cache Block Addr: 92992, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 78868000, Cache Block Addr: 103424, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 80334000, Cache Block Addr: 115328, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 80404000, Cache Block Addr: 104768, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 80958000, Cache Block Addr: 97472, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 81509000, Cache Block Addr: 104192, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 82852000, Cache Block Addr: 112640, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 85403000, Cache Block Addr: 120000, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 86398000, Cache Block Addr: 61504, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 88238000, Cache Block Addr: 109824, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 89851000, Cache Block Addr: 126400, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 91902000, Cache Block Addr: 111168, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 94479000, Cache Block Addr: 68928, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 95051000, Cache Block Addr: 111552, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 98518000, Cache Block Addr: 63680, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 99273000, Cache Block Addr: 118912, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 99635000, Cache Block Addr: 119936, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 100036000, Cache Block Addr: 122752, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 101549000, Cache Block Addr: 118720, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 102474000, Cache Block Addr: 117952, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 105461000, Cache Block Addr: 64640, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 106269000, Cache Block Addr: 79744, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 106882000, Cache Block Addr: 66688, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 107111000, Cache Block Addr: 67328, Byte Offset: 8, FaultType: bit_flip, Mask: 00000001
