Tick: 52825000, Cache Block Addr: 476288, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 69759000, Cache Block Addr: 415680, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 76021000, Cache Block Addr: 482176, Byte Offset: 36, FaultType: bit_flip, Mask: 00001000
Tick: 78625000, Cache Block Addr: 475584, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 91645000, Cache Block Addr: 320, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 106612000, Cache Block Addr: 494080, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 109765000, Cache Block Addr: 480320, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 110084000, Cache Block Addr: 472704, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 114209000, Cache Block Addr: 486400, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 120054000, Cache Block Addr: 472128, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 120297000, Cache Block Addr: 498112, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 129068000, Cache Block Addr: 488320, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 133795000, Cache Block Addr: 479552, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 157715000, Cache Block Addr: 506624, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 188943000, Cache Block Addr: 517696, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 195644000, Cache Block Addr: 520320, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 213298000, Cache Block Addr: 502272, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 219380000, Cache Block Addr: 512576, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 228586000, Cache Block Addr: 518656, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 248557000, Cache Block Addr: 483136, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 250833000, Cache Block Addr: 468608, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 267356000, Cache Block Addr: 474880, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 273562000, Cache Block Addr: 486336, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 274385000, Cache Block Addr: 501888, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 275372000, Cache Block Addr: 482112, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 298103000, Cache Block Addr: 501376, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 301964000, Cache Block Addr: 521984, Byte Offset: 11, FaultType: bit_flip, Mask: 10000000
Tick: 302543000, Cache Block Addr: 512704, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 309725000, Cache Block Addr: 509888, Byte Offset: 18, FaultType: bit_flip, Mask: 00000010
Tick: 314893000, Cache Block Addr: 469120, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 326540000, Cache Block Addr: 457920, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 331963000, Cache Block Addr: 488896, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 342445000, Cache Block Addr: 492288, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 350774000, Cache Block Addr: 481088, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 351118000, Cache Block Addr: 492032, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 352786000, Cache Block Addr: 481472, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 378888000, Cache Block Addr: 505664, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 400205000, Cache Block Addr: 472704, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 401664000, Cache Block Addr: 467904, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 414197000, Cache Block Addr: 483968, Byte Offset: 54, FaultType: bit_flip, Mask: 00000001
Tick: 423863000, Cache Block Addr: 484608, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 446895000, Cache Block Addr: 520320, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 448329000, Cache Block Addr: 498496, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 457119000, Cache Block Addr: 522240, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 485572000, Cache Block Addr: 483776, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 496176000, Cache Block Addr: 481024, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 502466000, Cache Block Addr: 475264, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 506836000, Cache Block Addr: 479808, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 527306000, Cache Block Addr: 510400, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 549640000, Cache Block Addr: 470784, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 550889000, Cache Block Addr: 520320, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 553336000, Cache Block Addr: 520384, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 554029000, Cache Block Addr: 472192, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 561399000, Cache Block Addr: 471360, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 571625000, Cache Block Addr: 470976, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 581079000, Cache Block Addr: 496064, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 600620000, Cache Block Addr: 514624, Byte Offset: 21, FaultType: bit_flip, Mask: 00010000
Tick: 602295000, Cache Block Addr: 514624, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 620821000, Cache Block Addr: 515520, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 629062000, Cache Block Addr: 526464, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 630751000, Cache Block Addr: 476224, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 653041000, Cache Block Addr: 490560, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 665782000, Cache Block Addr: 512576, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 667116000, Cache Block Addr: 492352, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 669916000, Cache Block Addr: 492480, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 683432000, Cache Block Addr: 505856, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 689094000, Cache Block Addr: 529408, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 697644000, Cache Block Addr: 510336, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 704877000, Cache Block Addr: 480384, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 716981000, Cache Block Addr: 467968, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 747921000, Cache Block Addr: 491904, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 761759000, Cache Block Addr: 514304, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 764821000, Cache Block Addr: 531008, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 770623000, Cache Block Addr: 468096, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 780279000, Cache Block Addr: 478848, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 791848000, Cache Block Addr: 524224, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 796690000, Cache Block Addr: 470400, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 817963000, Cache Block Addr: 499264, Byte Offset: 7, FaultType: bit_flip, Mask: 00000001
Tick: 843173000, Cache Block Addr: 517888, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 860879000, Cache Block Addr: 479296, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 874268000, Cache Block Addr: 469568, Byte Offset: 24, FaultType: bit_flip, Mask: 00000001
Tick: 878475000, Cache Block Addr: 482752, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 907139000, Cache Block Addr: 497152, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 921277000, Cache Block Addr: 517696, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 923741000, Cache Block Addr: 504000, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 927206000, Cache Block Addr: 531648, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 930418000, Cache Block Addr: 468672, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 932172000, Cache Block Addr: 470720, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 953405000, Cache Block Addr: 493824, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 960079000, Cache Block Addr: 494208, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 976009000, Cache Block Addr: 482560, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 991492000, Cache Block Addr: 523712, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 992266000, Cache Block Addr: 513344, Byte Offset: 38, FaultType: bit_flip, Mask: 00100000
Tick: 996030000, Cache Block Addr: 500864, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 999356000, Cache Block Addr: 532160, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 1027769000, Cache Block Addr: 489728, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 1028748000, Cache Block Addr: 531648, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 1038936000, Cache Block Addr: 478848, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
