Tick: 53955000, Cache Block Addr: 84224, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 56259000, Cache Block Addr: 89664, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 56866000, Cache Block Addr: 83776, Byte Offset: 30, FaultType: bit_flip, Mask: 00010000
Tick: 56996000, Cache Block Addr: 94336, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 58038000, Cache Block Addr: 96384, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 58361000, Cache Block Addr: 103872, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 59320000, Cache Block Addr: 87040, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 59385000, Cache Block Addr: 101760, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 59886000, Cache Block Addr: 76672, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 60345000, Cache Block Addr: 90752, Byte Offset: 9, FaultType: bit_flip, Mask: 00000001
Tick: 61432000, Cache Block Addr: 90752, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 62838000, Cache Block Addr: 77952, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 63430000, Cache Block Addr: 80768, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 63473000, Cache Block Addr: 95424, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 65250000, Cache Block Addr: 108096, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 65671000, Cache Block Addr: 80128, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 70664000, Cache Block Addr: 95936, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 72089000, Cache Block Addr: 94656, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 73975000, Cache Block Addr: 117760, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 75155000, Cache Block Addr: 104704, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 75871000, Cache Block Addr: 108992, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 76755000, Cache Block Addr: 113024, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 76933000, Cache Block Addr: 98112, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 77241000, Cache Block Addr: 103680, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 77307000, Cache Block Addr: 97152, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 78370000, Cache Block Addr: 104768, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 78764000, Cache Block Addr: 93056, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 79171000, Cache Block Addr: 107968, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 79806000, Cache Block Addr: 60928, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 79844000, Cache Block Addr: 123328, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 82633000, Cache Block Addr: 117504, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 83591000, Cache Block Addr: 122624, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 83665000, Cache Block Addr: 98176, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 85200000, Cache Block Addr: 99072, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 85723000, Cache Block Addr: 108288, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 86313000, Cache Block Addr: 123008, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 86819000, Cache Block Addr: 105216, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 88008000, Cache Block Addr: 104384, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 89049000, Cache Block Addr: 105920, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 91976000, Cache Block Addr: 121408, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 93650000, Cache Block Addr: 118592, Byte Offset: 0, FaultType: bit_flip, Mask: 10000000
Tick: 94091000, Cache Block Addr: 115008, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 94560000, Cache Block Addr: 61696, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 94679000, Cache Block Addr: 104832, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 95050000, Cache Block Addr: 107776, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 97437000, Cache Block Addr: 66368, Byte Offset: 0, FaultType: bit_flip, Mask: 00000010
Tick: 97893000, Cache Block Addr: 66176, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 99441000, Cache Block Addr: 63168, Byte Offset: 55, FaultType: bit_flip, Mask: 10000000
