Tick: 53909000, Cache Block Addr: 84288, Byte Offset: 43, FaultType: bit_flip, Mask: 00001000
Tick: 53930000, Cache Block Addr: 81024, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 55731000, Cache Block Addr: 79616, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 56592000, Cache Block Addr: 85632, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 59108000, Cache Block Addr: 88064, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 60441000, Cache Block Addr: 82112, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 61130000, Cache Block Addr: 100864, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 61172000, Cache Block Addr: 88000, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 63173000, Cache Block Addr: 93312, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 64135000, Cache Block Addr: 54848, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 65111000, Cache Block Addr: 110208, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 68302000, Cache Block Addr: 113600, Byte Offset: 44, FaultType: bit_flip, Mask: 00000001
Tick: 68970000, Cache Block Addr: 86912, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 70255000, Cache Block Addr: 97280, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 70496000, Cache Block Addr: 113280, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 70686000, Cache Block Addr: 107008, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 70731000, Cache Block Addr: 96640, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 71189000, Cache Block Addr: 114368, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 72084000, Cache Block Addr: 100480, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 72209000, Cache Block Addr: 116288, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 73195000, Cache Block Addr: 88320, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 73835000, Cache Block Addr: 106368, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 73982000, Cache Block Addr: 107648, Byte Offset: 4, FaultType: bit_flip, Mask: 00010000
