Tick: 52405000, Cache Block Addr: 83008, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 52777000, Cache Block Addr: 91712, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 53569000, Cache Block Addr: 94528, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 53622000, Cache Block Addr: 74944, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 53974000, Cache Block Addr: 76992, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 55757000, Cache Block Addr: 102016, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 57111000, Cache Block Addr: 72320, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 57899000, Cache Block Addr: 82240, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 59658000, Cache Block Addr: 84032, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 61741000, Cache Block Addr: 96448, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 62445000, Cache Block Addr: 92928, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 63464000, Cache Block Addr: 89216, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 63653000, Cache Block Addr: 92480, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 63785000, Cache Block Addr: 106304, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 65169000, Cache Block Addr: 95808, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 65249000, Cache Block Addr: 95680, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 66322000, Cache Block Addr: 109056, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 67196000, Cache Block Addr: 96896, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 72644000, Cache Block Addr: 109440, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 73228000, Cache Block Addr: 89856, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 74225000, Cache Block Addr: 97024, Byte Offset: 61, FaultType: bit_flip, Mask: 00000010
Tick: 74238000, Cache Block Addr: 117824, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 74472000, Cache Block Addr: 106432, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 75076000, Cache Block Addr: 118528, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 76262000, Cache Block Addr: 95872, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 76289000, Cache Block Addr: 105536, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 76320000, Cache Block Addr: 111488, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 79274000, Cache Block Addr: 95296, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 79458000, Cache Block Addr: 95424, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 79620000, Cache Block Addr: 108608, Byte Offset: 23, FaultType: bit_flip, Mask: 00000010
Tick: 80892000, Cache Block Addr: 119424, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 81588000, Cache Block Addr: 60928, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 82024000, Cache Block Addr: 125376, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 82030000, Cache Block Addr: 94720, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 83377000, Cache Block Addr: 107008, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 85996000, Cache Block Addr: 115008, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 86599000, Cache Block Addr: 125696, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 86781000, Cache Block Addr: 103744, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 89898000, Cache Block Addr: 122944, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 92617000, Cache Block Addr: 66880, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 92826000, Cache Block Addr: 118080, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 94610000, Cache Block Addr: 108928, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 94884000, Cache Block Addr: 66688, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 95068000, Cache Block Addr: 65088, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 96498000, Cache Block Addr: 66176, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 100021000, Cache Block Addr: 115648, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 100133000, Cache Block Addr: 70784, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 100228000, Cache Block Addr: 67264, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 102034000, Cache Block Addr: 120448, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 102989000, Cache Block Addr: 109440, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 103083000, Cache Block Addr: 66432, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 105532000, Cache Block Addr: 70848, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 106443000, Cache Block Addr: 67968, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
