Tick: 52297000, Cache Block Addr: 75264, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 52338000, Cache Block Addr: 87808, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 52362000, Cache Block Addr: 85440, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 52429000, Cache Block Addr: 90624, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 52489000, Cache Block Addr: 91008, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52628000, Cache Block Addr: 100352, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 52642000, Cache Block Addr: 88768, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 52739000, Cache Block Addr: 69440, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 52875000, Cache Block Addr: 98048, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52901000, Cache Block Addr: 79552, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
Tick: 52944000, Cache Block Addr: 73472, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 53067000, Cache Block Addr: 97600, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 53370000, Cache Block Addr: 97472, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 53441000, Cache Block Addr: 97600, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 53485000, Cache Block Addr: 69888, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 53551000, Cache Block Addr: 84224, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 53596000, Cache Block Addr: 71936, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 53811000, Cache Block Addr: 70144, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 53856000, Cache Block Addr: 79552, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 53872000, Cache Block Addr: 60992, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 53881000, Cache Block Addr: 78720, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 53904000, Cache Block Addr: 79808, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 54015000, Cache Block Addr: 83392, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 54078000, Cache Block Addr: 79680, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 54084000, Cache Block Addr: 83456, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 54104000, Cache Block Addr: 71552, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 54112000, Cache Block Addr: 89856, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 54392000, Cache Block Addr: 89664, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 54563000, Cache Block Addr: 71424, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 54729000, Cache Block Addr: 99776, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 54779000, Cache Block Addr: 95808, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 54834000, Cache Block Addr: 87232, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 55060000, Cache Block Addr: 85824, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 55102000, Cache Block Addr: 90624, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 55143000, Cache Block Addr: 75200, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 55203000, Cache Block Addr: 86080, Byte Offset: 2, FaultType: bit_flip, Mask: 00001000
Tick: 55557000, Cache Block Addr: 78080, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 55603000, Cache Block Addr: 101952, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 55723000, Cache Block Addr: 88384, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 55744000, Cache Block Addr: 86848, Byte Offset: 39, FaultType: bit_flip, Mask: 10000000
Tick: 55744000, Cache Block Addr: 86080, Byte Offset: 19, FaultType: bit_flip, Mask: 00010000
Tick: 55778000, Cache Block Addr: 103168, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 55838000, Cache Block Addr: 100992, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 56071000, Cache Block Addr: 82560, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 56260000, Cache Block Addr: 102656, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 56304000, Cache Block Addr: 85632, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 56307000, Cache Block Addr: 98240, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 56405000, Cache Block Addr: 74176, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 56438000, Cache Block Addr: 86208, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 56438000, Cache Block Addr: 94912, Byte Offset: 11, FaultType: bit_flip, Mask: 00000001
Tick: 56645000, Cache Block Addr: 90176, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
Tick: 56719000, Cache Block Addr: 96576, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 56797000, Cache Block Addr: 94400, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 56854000, Cache Block Addr: 101568, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 56931000, Cache Block Addr: 72576, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 57077000, Cache Block Addr: 85696, Byte Offset: 58, FaultType: bit_flip, Mask: 00100000
Tick: 57127000, Cache Block Addr: 89472, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 57142000, Cache Block Addr: 77632, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 57347000, Cache Block Addr: 95680, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
