Tick: 52446000, Cache Block Addr: 88320, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 54937000, Cache Block Addr: 73920, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 57787000, Cache Block Addr: 83392, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 60447000, Cache Block Addr: 78400, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 61704000, Cache Block Addr: 96064, Byte Offset: 51, FaultType: bit_flip, Mask: 01000000
Tick: 61840000, Cache Block Addr: 84864, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 65171000, Cache Block Addr: 98688, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 66062000, Cache Block Addr: 107200, Byte Offset: 21, FaultType: bit_flip, Mask: 00001000
Tick: 66063000, Cache Block Addr: 83136, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 66236000, Cache Block Addr: 104512, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 66328000, Cache Block Addr: 89024, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 67150000, Cache Block Addr: 103040, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 67782000, Cache Block Addr: 86976, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 67973000, Cache Block Addr: 81600, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 69412000, Cache Block Addr: 94848, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 72112000, Cache Block Addr: 91136, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 73364000, Cache Block Addr: 114240, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 74832000, Cache Block Addr: 91904, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 76243000, Cache Block Addr: 102848, Byte Offset: 48, FaultType: bit_flip, Mask: 01000000
Tick: 77662000, Cache Block Addr: 122176, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 78781000, Cache Block Addr: 98496, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 79437000, Cache Block Addr: 119872, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 79659000, Cache Block Addr: 91904, Byte Offset: 59, FaultType: bit_flip, Mask: 00000010
Tick: 79774000, Cache Block Addr: 102464, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
Tick: 80179000, Cache Block Addr: 94784, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 80505000, Cache Block Addr: 118848, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 80617000, Cache Block Addr: 104448, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 80748000, Cache Block Addr: 109248, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 80804000, Cache Block Addr: 118656, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 80957000, Cache Block Addr: 119232, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 81883000, Cache Block Addr: 120384, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 83011000, Cache Block Addr: 106688, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 83387000, Cache Block Addr: 94528, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 85195000, Cache Block Addr: 122240, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 85413000, Cache Block Addr: 97984, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 85717000, Cache Block Addr: 114304, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 86519000, Cache Block Addr: 109632, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 88142000, Cache Block Addr: 118144, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 89478000, Cache Block Addr: 113024, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 89658000, Cache Block Addr: 125824, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 89676000, Cache Block Addr: 46208, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 90203000, Cache Block Addr: 120448, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 90288000, Cache Block Addr: 64320, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 91775000, Cache Block Addr: 102912, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 92380000, Cache Block Addr: 69568, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 94057000, Cache Block Addr: 107584, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 96294000, Cache Block Addr: 124416, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 97073000, Cache Block Addr: 119168, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 98694000, Cache Block Addr: 71168, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 99511000, Cache Block Addr: 75776, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 102218000, Cache Block Addr: 67904, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 102354000, Cache Block Addr: 64768, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 104004000, Cache Block Addr: 63232, Byte Offset: 31, FaultType: bit_flip, Mask: 00000001
Tick: 104626000, Cache Block Addr: 63872, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 104903000, Cache Block Addr: 78720, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
