Tick: 52095000, Cache Block Addr: 88640, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 52115000, Cache Block Addr: 70848, Byte Offset: 14, FaultType: bit_flip, Mask: 00000001
Tick: 52206000, Cache Block Addr: 98624, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52316000, Cache Block Addr: 84672, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 52335000, Cache Block Addr: 68672, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 52728000, Cache Block Addr: 85312, Byte Offset: 15, FaultType: bit_flip, Mask: 00001000
Tick: 52763000, Cache Block Addr: 75008, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 52884000, Cache Block Addr: 84224, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52896000, Cache Block Addr: 80896, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 53026000, Cache Block Addr: 98752, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 53082000, Cache Block Addr: 68800, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 53101000, Cache Block Addr: 78464, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 53137000, Cache Block Addr: 70656, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 53164000, Cache Block Addr: 83072, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 53185000, Cache Block Addr: 73280, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 53248000, Cache Block Addr: 88192, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 53316000, Cache Block Addr: 92544, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 53334000, Cache Block Addr: 90752, Byte Offset: 62, FaultType: bit_flip, Mask: 01000000
Tick: 53396000, Cache Block Addr: 87104, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 53408000, Cache Block Addr: 77568, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 53569000, Cache Block Addr: 82112, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
