Tick: 52108000, Cache Block Addr: 85248, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 52115000, Cache Block Addr: 100224, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52192000, Cache Block Addr: 79488, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 52350000, Cache Block Addr: 100480, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52410000, Cache Block Addr: 81280, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52425000, Cache Block Addr: 98496, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52494000, Cache Block Addr: 74880, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 52506000, Cache Block Addr: 79424, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 52644000, Cache Block Addr: 84160, Byte Offset: 17, FaultType: bit_flip, Mask: 10000000
Tick: 52818000, Cache Block Addr: 76032, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52824000, Cache Block Addr: 95168, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 53123000, Cache Block Addr: 73728, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 53275000, Cache Block Addr: 71744, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 53420000, Cache Block Addr: 96064, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 53420000, Cache Block Addr: 73856, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 53489000, Cache Block Addr: 101632, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 53574000, Cache Block Addr: 84800, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 53728000, Cache Block Addr: 73024, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 53738000, Cache Block Addr: 97216, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 54022000, Cache Block Addr: 71296, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 54210000, Cache Block Addr: 95488, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 54278000, Cache Block Addr: 78144, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 54349000, Cache Block Addr: 85312, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 54364000, Cache Block Addr: 102272, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 54447000, Cache Block Addr: 84544, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 54493000, Cache Block Addr: 82624, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 54585000, Cache Block Addr: 78976, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 54606000, Cache Block Addr: 88576, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 54689000, Cache Block Addr: 100736, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 54792000, Cache Block Addr: 83840, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 54812000, Cache Block Addr: 89152, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 54817000, Cache Block Addr: 101568, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 54882000, Cache Block Addr: 99520, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 55231000, Cache Block Addr: 81216, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 55296000, Cache Block Addr: 83776, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 55337000, Cache Block Addr: 78656, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 55467000, Cache Block Addr: 43584, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 55976000, Cache Block Addr: 103552, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 56062000, Cache Block Addr: 74176, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 56128000, Cache Block Addr: 100864, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 56128000, Cache Block Addr: 89472, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 56244000, Cache Block Addr: 87040, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 56260000, Cache Block Addr: 76800, Byte Offset: 50, FaultType: bit_flip, Mask: 00010000
Tick: 56324000, Cache Block Addr: 88704, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 56522000, Cache Block Addr: 94400, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 56752000, Cache Block Addr: 71744, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 56776000, Cache Block Addr: 72832, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 56997000, Cache Block Addr: 86912, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 57058000, Cache Block Addr: 104192, Byte Offset: 17, FaultType: bit_flip, Mask: 00001000
Tick: 57058000, Cache Block Addr: 81152, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 57247000, Cache Block Addr: 79040, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 57416000, Cache Block Addr: 77120, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 57477000, Cache Block Addr: 99520, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 57684000, Cache Block Addr: 88640, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 57797000, Cache Block Addr: 80576, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 57862000, Cache Block Addr: 83008, Byte Offset: 2, FaultType: bit_flip, Mask: 01000000
