Tick: 52222000, Cache Block Addr: 86784, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 52265000, Cache Block Addr: 92480, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 52270000, Cache Block Addr: 97792, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 52569000, Cache Block Addr: 94976, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52627000, Cache Block Addr: 61056, Byte Offset: 29, FaultType: bit_flip, Mask: 00100000
Tick: 52743000, Cache Block Addr: 81600, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 53033000, Cache Block Addr: 77760, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 53094000, Cache Block Addr: 76864, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 53196000, Cache Block Addr: 92864, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 53245000, Cache Block Addr: 81024, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 53250000, Cache Block Addr: 93760, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 53330000, Cache Block Addr: 86784, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53358000, Cache Block Addr: 100672, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 53359000, Cache Block Addr: 76544, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
Tick: 53516000, Cache Block Addr: 70720, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53521000, Cache Block Addr: 96512, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 53540000, Cache Block Addr: 77952, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 53545000, Cache Block Addr: 88768, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 53714000, Cache Block Addr: 94912, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 54211000, Cache Block Addr: 81344, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 54237000, Cache Block Addr: 84544, Byte Offset: 10, FaultType: bit_flip, Mask: 00010000
Tick: 54256000, Cache Block Addr: 80960, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 54329000, Cache Block Addr: 86208, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 54358000, Cache Block Addr: 71872, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 54382000, Cache Block Addr: 84736, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 54472000, Cache Block Addr: 93888, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 54689000, Cache Block Addr: 73856, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 54724000, Cache Block Addr: 74496, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 54782000, Cache Block Addr: 75264, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 54980000, Cache Block Addr: 54848, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 54989000, Cache Block Addr: 74688, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 55033000, Cache Block Addr: 86592, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 55081000, Cache Block Addr: 81088, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 55089000, Cache Block Addr: 75712, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 55159000, Cache Block Addr: 101504, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 55164000, Cache Block Addr: 88192, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 55371000, Cache Block Addr: 95936, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
