Tick: 52083000, Cache Block Addr: 99264, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 52094000, Cache Block Addr: 83584, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52100000, Cache Block Addr: 82688, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52112000, Cache Block Addr: 95872, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 52123000, Cache Block Addr: 74176, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 52127000, Cache Block Addr: 91008, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 52128000, Cache Block Addr: 78848, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52140000, Cache Block Addr: 69696, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 52150000, Cache Block Addr: 76672, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52156000, Cache Block Addr: 71296, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 52159000, Cache Block Addr: 77312, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52170000, Cache Block Addr: 70208, Byte Offset: 47, FaultType: bit_flip, Mask: 00010000
Tick: 52190000, Cache Block Addr: 96768, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 52217000, Cache Block Addr: 82496, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 52234000, Cache Block Addr: 73408, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 52237000, Cache Block Addr: 73920, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 52241000, Cache Block Addr: 95488, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52242000, Cache Block Addr: 80320, Byte Offset: 21, FaultType: bit_flip, Mask: 00000001
Tick: 52246000, Cache Block Addr: 86976, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 52267000, Cache Block Addr: 78912, Byte Offset: 34, FaultType: bit_flip, Mask: 01000000
Tick: 52267000, Cache Block Addr: 72192, Byte Offset: 35, FaultType: bit_flip, Mask: 00010000
Tick: 52268000, Cache Block Addr: 70848, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 52268000, Cache Block Addr: 91072, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 52283000, Cache Block Addr: 76800, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 52283000, Cache Block Addr: 85632, Byte Offset: 16, FaultType: bit_flip, Mask: 10000000
