Tick: 55224000, Cache Block Addr: 80064, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 56121000, Cache Block Addr: 79232, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 57911000, Cache Block Addr: 78784, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 60487000, Cache Block Addr: 91008, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 60513000, Cache Block Addr: 102912, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 61557000, Cache Block Addr: 91840, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 63420000, Cache Block Addr: 107392, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 64931000, Cache Block Addr: 96832, Byte Offset: 45, FaultType: bit_flip, Mask: 10000000
Tick: 65899000, Cache Block Addr: 89152, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 66061000, Cache Block Addr: 112064, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 66875000, Cache Block Addr: 83712, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 69395000, Cache Block Addr: 88832, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 70953000, Cache Block Addr: 110208, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 72535000, Cache Block Addr: 102336, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 72837000, Cache Block Addr: 101440, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 73256000, Cache Block Addr: 111232, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 74124000, Cache Block Addr: 96000, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 75253000, Cache Block Addr: 96000, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 75331000, Cache Block Addr: 98112, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 75745000, Cache Block Addr: 119424, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 76021000, Cache Block Addr: 106688, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 77129000, Cache Block Addr: 109056, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 78381000, Cache Block Addr: 100992, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 79544000, Cache Block Addr: 107392, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 80770000, Cache Block Addr: 102144, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 81274000, Cache Block Addr: 118400, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 81303000, Cache Block Addr: 46592, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 81312000, Cache Block Addr: 102848, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 82514000, Cache Block Addr: 99776, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 84006000, Cache Block Addr: 99072, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 84803000, Cache Block Addr: 117440, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 85382000, Cache Block Addr: 106304, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 85496000, Cache Block Addr: 124480, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 85659000, Cache Block Addr: 125056, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 87519000, Cache Block Addr: 112192, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 87786000, Cache Block Addr: 125120, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 88175000, Cache Block Addr: 117120, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 90599000, Cache Block Addr: 105664, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 92472000, Cache Block Addr: 121792, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 92549000, Cache Block Addr: 60992, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 92886000, Cache Block Addr: 117120, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 95246000, Cache Block Addr: 116288, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 95339000, Cache Block Addr: 123072, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 98687000, Cache Block Addr: 73280, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 99182000, Cache Block Addr: 116096, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 100141000, Cache Block Addr: 72320, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 103471000, Cache Block Addr: 64832, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 103535000, Cache Block Addr: 114944, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 104282000, Cache Block Addr: 78208, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 104974000, Cache Block Addr: 70464, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 105216000, Cache Block Addr: 64128, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 105816000, Cache Block Addr: 115328, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 106150000, Cache Block Addr: 77504, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 106302000, Cache Block Addr: 64640, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 106605000, Cache Block Addr: 77952, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 106906000, Cache Block Addr: 66752, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 110097000, Cache Block Addr: 66816, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 110830000, Cache Block Addr: 70528, Byte Offset: 29, FaultType: bit_flip, Mask: 10000000
Tick: 111607000, Cache Block Addr: 68160, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 112705000, Cache Block Addr: 72128, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 112970000, Cache Block Addr: 68672, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 114916000, Cache Block Addr: 84416, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 114934000, Cache Block Addr: 75264, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 114972000, Cache Block Addr: 75776, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 117126000, Cache Block Addr: 73856, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 117328000, Cache Block Addr: 92288, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 119053000, Cache Block Addr: 92544, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 119536000, Cache Block Addr: 73856, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 119554000, Cache Block Addr: 67840, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 119869000, Cache Block Addr: 71616, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 120872000, Cache Block Addr: 69568, Byte Offset: 36, FaultType: bit_flip, Mask: 10000000
Tick: 121571000, Cache Block Addr: 85824, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 121885000, Cache Block Addr: 70464, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 126634000, Cache Block Addr: 81408, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 126701000, Cache Block Addr: 69184, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 126991000, Cache Block Addr: 88576, Byte Offset: 30, FaultType: bit_flip, Mask: 00100000
Tick: 127285000, Cache Block Addr: 91968, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 128342000, Cache Block Addr: 95360, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 129466000, Cache Block Addr: 103744, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 131788000, Cache Block Addr: 102912, Byte Offset: 59, FaultType: bit_flip, Mask: 00100000
Tick: 133351000, Cache Block Addr: 98368, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 133624000, Cache Block Addr: 82240, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 134551000, Cache Block Addr: 97344, Byte Offset: 13, FaultType: bit_flip, Mask: 00000010
Tick: 135422000, Cache Block Addr: 92096, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 136189000, Cache Block Addr: 104512, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 136343000, Cache Block Addr: 91904, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 137084000, Cache Block Addr: 85248, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 138375000, Cache Block Addr: 103872, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 138808000, Cache Block Addr: 103232, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 139154000, Cache Block Addr: 84992, Byte Offset: 35, FaultType: bit_flip, Mask: 00000010
Tick: 139932000, Cache Block Addr: 92352, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 148066000, Cache Block Addr: 96000, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 149701000, Cache Block Addr: 109312, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 151315000, Cache Block Addr: 111488, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 151601000, Cache Block Addr: 104960, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 152073000, Cache Block Addr: 109632, Byte Offset: 32, FaultType: bit_flip, Mask: 00000100
