Tick: 52147000, Cache Block Addr: 98048, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52205000, Cache Block Addr: 81152, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 52616000, Cache Block Addr: 94592, Byte Offset: 29, FaultType: bit_flip, Mask: 00000010
Tick: 52663000, Cache Block Addr: 76480, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 52675000, Cache Block Addr: 77504, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 52775000, Cache Block Addr: 72320, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 52824000, Cache Block Addr: 76480, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 52918000, Cache Block Addr: 85760, Byte Offset: 37, FaultType: bit_flip, Mask: 01000000
Tick: 52938000, Cache Block Addr: 86016, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 53178000, Cache Block Addr: 71040, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 53179000, Cache Block Addr: 71616, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 53276000, Cache Block Addr: 98368, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 53394000, Cache Block Addr: 81600, Byte Offset: 55, FaultType: bit_flip, Mask: 01000000
Tick: 53577000, Cache Block Addr: 99392, Byte Offset: 10, FaultType: bit_flip, Mask: 00000001
Tick: 53687000, Cache Block Addr: 71424, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 53928000, Cache Block Addr: 100672, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 53935000, Cache Block Addr: 89792, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 54278000, Cache Block Addr: 86912, Byte Offset: 5, FaultType: bit_flip, Mask: 00000100
Tick: 54768000, Cache Block Addr: 86464, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 54918000, Cache Block Addr: 95616, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 54983000, Cache Block Addr: 88512, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 55128000, Cache Block Addr: 77824, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 55224000, Cache Block Addr: 91392, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 55554000, Cache Block Addr: 89280, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 55643000, Cache Block Addr: 94144, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 55757000, Cache Block Addr: 83456, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 55806000, Cache Block Addr: 99968, Byte Offset: 34, FaultType: bit_flip, Mask: 10000000
Tick: 55928000, Cache Block Addr: 85632, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 55937000, Cache Block Addr: 76928, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 56043000, Cache Block Addr: 91264, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 56221000, Cache Block Addr: 89536, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 56252000, Cache Block Addr: 98624, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 56296000, Cache Block Addr: 89984, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 56298000, Cache Block Addr: 93632, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 56382000, Cache Block Addr: 60928, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 56391000, Cache Block Addr: 82688, Byte Offset: 21, FaultType: bit_flip, Mask: 01000000
Tick: 56435000, Cache Block Addr: 81728, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 56439000, Cache Block Addr: 73408, Byte Offset: 23, FaultType: bit_flip, Mask: 00010000
Tick: 56487000, Cache Block Addr: 81664, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 56631000, Cache Block Addr: 71872, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 56660000, Cache Block Addr: 84224, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 56694000, Cache Block Addr: 91392, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 56828000, Cache Block Addr: 88384, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 56969000, Cache Block Addr: 98048, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 57054000, Cache Block Addr: 100544, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 57216000, Cache Block Addr: 81024, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 57261000, Cache Block Addr: 97664, Byte Offset: 8, FaultType: bit_flip, Mask: 00001000
Tick: 57271000, Cache Block Addr: 86528, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 57370000, Cache Block Addr: 74496, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 57547000, Cache Block Addr: 81792, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 57580000, Cache Block Addr: 100288, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 57735000, Cache Block Addr: 100416, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 57777000, Cache Block Addr: 83584, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 57858000, Cache Block Addr: 88704, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 57903000, Cache Block Addr: 99968, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 58041000, Cache Block Addr: 101696, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 58052000, Cache Block Addr: 104000, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 58132000, Cache Block Addr: 81344, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 58194000, Cache Block Addr: 105664, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 58271000, Cache Block Addr: 87872, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 58340000, Cache Block Addr: 99904, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 58376000, Cache Block Addr: 80064, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 58550000, Cache Block Addr: 103744, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 58658000, Cache Block Addr: 91136, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 58672000, Cache Block Addr: 103232, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 59023000, Cache Block Addr: 82944, Byte Offset: 32, FaultType: bit_flip, Mask: 00100000
Tick: 59254000, Cache Block Addr: 94272, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 59377000, Cache Block Addr: 89152, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 59392000, Cache Block Addr: 103936, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 59491000, Cache Block Addr: 98496, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 59536000, Cache Block Addr: 103936, Byte Offset: 29, FaultType: bit_flip, Mask: 01000000
Tick: 59663000, Cache Block Addr: 92736, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 59730000, Cache Block Addr: 89856, Byte Offset: 0, FaultType: bit_flip, Mask: 01000000
Tick: 59743000, Cache Block Addr: 103552, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 59990000, Cache Block Addr: 86144, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
