Tick: 52138000, Cache Block Addr: 89792, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 53103000, Cache Block Addr: 93696, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 53568000, Cache Block Addr: 70912, Byte Offset: 22, FaultType: bit_flip, Mask: 00000001
Tick: 54029000, Cache Block Addr: 82880, Byte Offset: 42, FaultType: bit_flip, Mask: 00010000
Tick: 54895000, Cache Block Addr: 87616, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 54974000, Cache Block Addr: 84352, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 56627000, Cache Block Addr: 84352, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 56996000, Cache Block Addr: 104448, Byte Offset: 44, FaultType: bit_flip, Mask: 00010000
Tick: 57383000, Cache Block Addr: 97280, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 57873000, Cache Block Addr: 105088, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 59778000, Cache Block Addr: 82176, Byte Offset: 40, FaultType: bit_flip, Mask: 00000100
Tick: 59906000, Cache Block Addr: 101120, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 60502000, Cache Block Addr: 103232, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 60802000, Cache Block Addr: 92992, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 61354000, Cache Block Addr: 89280, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 61977000, Cache Block Addr: 96512, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 62615000, Cache Block Addr: 90176, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 63859000, Cache Block Addr: 107328, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 64677000, Cache Block Addr: 100544, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 66753000, Cache Block Addr: 87424, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 66980000, Cache Block Addr: 84608, Byte Offset: 48, FaultType: bit_flip, Mask: 10000000
Tick: 67702000, Cache Block Addr: 108608, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 69527000, Cache Block Addr: 82816, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 69640000, Cache Block Addr: 94464, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 69811000, Cache Block Addr: 88064, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
