Tick: 54900000, Cache Block Addr: 76736, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 55229000, Cache Block Addr: 80000, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 55473000, Cache Block Addr: 76288, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 57062000, Cache Block Addr: 96192, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 60349000, Cache Block Addr: 104448, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 63148000, Cache Block Addr: 86656, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 63206000, Cache Block Addr: 105024, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 63250000, Cache Block Addr: 95424, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 64512000, Cache Block Addr: 102784, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 64575000, Cache Block Addr: 89088, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 65039000, Cache Block Addr: 91456, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 65090000, Cache Block Addr: 85376, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 65170000, Cache Block Addr: 111424, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 66351000, Cache Block Addr: 103424, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 67101000, Cache Block Addr: 110400, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 68227000, Cache Block Addr: 99328, Byte Offset: 32, FaultType: bit_flip, Mask: 00000010
Tick: 70206000, Cache Block Addr: 92736, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 71900000, Cache Block Addr: 89536, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 76014000, Cache Block Addr: 119360, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 78224000, Cache Block Addr: 120384, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 78572000, Cache Block Addr: 111808, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 79201000, Cache Block Addr: 112256, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 79330000, Cache Block Addr: 101824, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 80046000, Cache Block Addr: 91456, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 80223000, Cache Block Addr: 105920, Byte Offset: 6, FaultType: bit_flip, Mask: 00001000
Tick: 80655000, Cache Block Addr: 99200, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 81241000, Cache Block Addr: 100800, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 84466000, Cache Block Addr: 102656, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 84593000, Cache Block Addr: 99008, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 87295000, Cache Block Addr: 123968, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 88114000, Cache Block Addr: 103168, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
Tick: 88435000, Cache Block Addr: 63232, Byte Offset: 52, FaultType: bit_flip, Mask: 00000010
Tick: 88554000, Cache Block Addr: 63168, Byte Offset: 47, FaultType: bit_flip, Mask: 00000100
Tick: 88902000, Cache Block Addr: 106688, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 88962000, Cache Block Addr: 65344, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 89868000, Cache Block Addr: 121216, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 90619000, Cache Block Addr: 112064, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 92757000, Cache Block Addr: 110400, Byte Offset: 47, FaultType: bit_flip, Mask: 01000000
Tick: 93315000, Cache Block Addr: 65408, Byte Offset: 40, FaultType: bit_flip, Mask: 00001000
Tick: 94416000, Cache Block Addr: 113536, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 95276000, Cache Block Addr: 109696, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 96094000, Cache Block Addr: 66496, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 96333000, Cache Block Addr: 122688, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 96408000, Cache Block Addr: 125248, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 97724000, Cache Block Addr: 67264, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 98957000, Cache Block Addr: 124160, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 100033000, Cache Block Addr: 110912, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 100764000, Cache Block Addr: 110528, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 101300000, Cache Block Addr: 122496, Byte Offset: 40, FaultType: bit_flip, Mask: 00010000
Tick: 103468000, Cache Block Addr: 64640, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 104700000, Cache Block Addr: 76160, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 105379000, Cache Block Addr: 78336, Byte Offset: 12, FaultType: bit_flip, Mask: 00010000
Tick: 107810000, Cache Block Addr: 62912, Byte Offset: 60, FaultType: bit_flip, Mask: 10000000
Tick: 108607000, Cache Block Addr: 71744, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 108634000, Cache Block Addr: 76992, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 108930000, Cache Block Addr: 71616, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 109639000, Cache Block Addr: 80000, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 109838000, Cache Block Addr: 120000, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 112910000, Cache Block Addr: 125248, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 113391000, Cache Block Addr: 76288, Byte Offset: 41, FaultType: bit_flip, Mask: 00010000
Tick: 113716000, Cache Block Addr: 64960, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 115260000, Cache Block Addr: 70336, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
