Tick: 52104000, Cache Block Addr: 86208, Byte Offset: 44, FaultType: bit_flip, Mask: 00100000
Tick: 52118000, Cache Block Addr: 83200, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 52132000, Cache Block Addr: 72384, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 52201000, Cache Block Addr: 88768, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 52266000, Cache Block Addr: 84032, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 52393000, Cache Block Addr: 84288, Byte Offset: 24, FaultType: bit_flip, Mask: 10000000
Tick: 52423000, Cache Block Addr: 83264, Byte Offset: 25, FaultType: bit_flip, Mask: 10000000
Tick: 52541000, Cache Block Addr: 60928, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 52603000, Cache Block Addr: 78144, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52854000, Cache Block Addr: 77248, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 52854000, Cache Block Addr: 80576, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 52997000, Cache Block Addr: 43584, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 53004000, Cache Block Addr: 73152, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 53058000, Cache Block Addr: 91456, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 53200000, Cache Block Addr: 72896, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 53220000, Cache Block Addr: 94784, Byte Offset: 56, FaultType: bit_flip, Mask: 10000000
Tick: 53260000, Cache Block Addr: 100544, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 53435000, Cache Block Addr: 86080, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 53567000, Cache Block Addr: 76160, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 53782000, Cache Block Addr: 70720, Byte Offset: 53, FaultType: bit_flip, Mask: 00010000
Tick: 53948000, Cache Block Addr: 84352, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 53956000, Cache Block Addr: 94976, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 53961000, Cache Block Addr: 81536, Byte Offset: 26, FaultType: bit_flip, Mask: 00000010
Tick: 54050000, Cache Block Addr: 93632, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
