Tick: 52123000, Cache Block Addr: 90304, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52242000, Cache Block Addr: 74624, Byte Offset: 42, FaultType: bit_flip, Mask: 00001000
Tick: 52369000, Cache Block Addr: 96832, Byte Offset: 44, FaultType: bit_flip, Mask: 00001000
Tick: 52398000, Cache Block Addr: 100352, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 52567000, Cache Block Addr: 75840, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 52734000, Cache Block Addr: 94336, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 52872000, Cache Block Addr: 90688, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52915000, Cache Block Addr: 89600, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 52932000, Cache Block Addr: 74944, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 52968000, Cache Block Addr: 92864, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 53072000, Cache Block Addr: 86592, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 53140000, Cache Block Addr: 87296, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 53206000, Cache Block Addr: 88064, Byte Offset: 46, FaultType: bit_flip, Mask: 00000001
Tick: 53481000, Cache Block Addr: 101568, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 53521000, Cache Block Addr: 101376, Byte Offset: 25, FaultType: bit_flip, Mask: 00000100
Tick: 53553000, Cache Block Addr: 86528, Byte Offset: 39, FaultType: bit_flip, Mask: 00000001
Tick: 53564000, Cache Block Addr: 83008, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 53613000, Cache Block Addr: 76096, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53724000, Cache Block Addr: 75840, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 53733000, Cache Block Addr: 91264, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 53847000, Cache Block Addr: 71872, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 53848000, Cache Block Addr: 97856, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 54058000, Cache Block Addr: 84160, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 54190000, Cache Block Addr: 90240, Byte Offset: 2, FaultType: bit_flip, Mask: 00100000
Tick: 54198000, Cache Block Addr: 70016, Byte Offset: 5, FaultType: bit_flip, Mask: 00010000
Tick: 54384000, Cache Block Addr: 97536, Byte Offset: 33, FaultType: bit_flip, Mask: 00000100
Tick: 54394000, Cache Block Addr: 98880, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 54573000, Cache Block Addr: 95936, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 54664000, Cache Block Addr: 95808, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 54705000, Cache Block Addr: 74752, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 54715000, Cache Block Addr: 83392, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 54736000, Cache Block Addr: 79232, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 54846000, Cache Block Addr: 79424, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 54932000, Cache Block Addr: 85184, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 55171000, Cache Block Addr: 81856, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 55223000, Cache Block Addr: 73728, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 55286000, Cache Block Addr: 83776, Byte Offset: 5, FaultType: bit_flip, Mask: 00000001
Tick: 55327000, Cache Block Addr: 84160, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 55652000, Cache Block Addr: 75968, Byte Offset: 62, FaultType: bit_flip, Mask: 00000001
Tick: 55815000, Cache Block Addr: 80128, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 55866000, Cache Block Addr: 86464, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 55921000, Cache Block Addr: 84160, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 55937000, Cache Block Addr: 74368, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 56053000, Cache Block Addr: 43584, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
