Tick: 56788000, Cache Block Addr: 96384, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 56922000, Cache Block Addr: 82496, Byte Offset: 45, FaultType: bit_flip, Mask: 00100000
Tick: 58704000, Cache Block Addr: 91328, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 60467000, Cache Block Addr: 103616, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 76120000, Cache Block Addr: 106432, Byte Offset: 9, FaultType: bit_flip, Mask: 00000100
Tick: 95005000, Cache Block Addr: 67840, Byte Offset: 50, FaultType: bit_flip, Mask: 00000010
Tick: 105629000, Cache Block Addr: 69760, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 110054000, Cache Block Addr: 70336, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 136935000, Cache Block Addr: 88832, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 142593000, Cache Block Addr: 108800, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 158470000, Cache Block Addr: 110208, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 169084000, Cache Block Addr: 67456, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 175663000, Cache Block Addr: 73344, Byte Offset: 1, FaultType: bit_flip, Mask: 00000100
Tick: 190607000, Cache Block Addr: 87424, Byte Offset: 1, FaultType: bit_flip, Mask: 00001000
Tick: 200379000, Cache Block Addr: 83264, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 209265000, Cache Block Addr: 118144, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 210225000, Cache Block Addr: 113792, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 217434000, Cache Block Addr: 118464, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 239305000, Cache Block Addr: 77696, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 243096000, Cache Block Addr: 88256, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 254076000, Cache Block Addr: 84288, Byte Offset: 13, FaultType: bit_flip, Mask: 01000000
Tick: 259000000, Cache Block Addr: 79616, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 287714000, Cache Block Addr: 63296, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 288405000, Cache Block Addr: 117760, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 291044000, Cache Block Addr: 123712, Byte Offset: 13, FaultType: bit_flip, Mask: 10000000
Tick: 316473000, Cache Block Addr: 68224, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 343416000, Cache Block Addr: 121920, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
