Tick: 52247000, Cache Block Addr: 76096, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 52291000, Cache Block Addr: 69888, Byte Offset: 34, FaultType: bit_flip, Mask: 00000010
Tick: 52376000, Cache Block Addr: 69312, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 52440000, Cache Block Addr: 79616, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52541000, Cache Block Addr: 84864, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 52566000, Cache Block Addr: 70272, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 52584000, Cache Block Addr: 78720, Byte Offset: 17, FaultType: bit_flip, Mask: 00000010
Tick: 52811000, Cache Block Addr: 95808, Byte Offset: 44, FaultType: bit_flip, Mask: 01000000
Tick: 52926000, Cache Block Addr: 92736, Byte Offset: 38, FaultType: bit_flip, Mask: 00000100
Tick: 52985000, Cache Block Addr: 71488, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 53085000, Cache Block Addr: 93696, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53186000, Cache Block Addr: 86592, Byte Offset: 24, FaultType: bit_flip, Mask: 01000000
Tick: 53442000, Cache Block Addr: 72960, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 53624000, Cache Block Addr: 70592, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 53762000, Cache Block Addr: 79488, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 53875000, Cache Block Addr: 78464, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 53969000, Cache Block Addr: 79744, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 53987000, Cache Block Addr: 79872, Byte Offset: 28, FaultType: bit_flip, Mask: 00000010
Tick: 53995000, Cache Block Addr: 72960, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 54039000, Cache Block Addr: 100608, Byte Offset: 53, FaultType: bit_flip, Mask: 00100000
Tick: 54096000, Cache Block Addr: 71808, Byte Offset: 10, FaultType: bit_flip, Mask: 10000000
Tick: 54108000, Cache Block Addr: 80448, Byte Offset: 54, FaultType: bit_flip, Mask: 01000000
Tick: 54157000, Cache Block Addr: 80128, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 54219000, Cache Block Addr: 96640, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 54237000, Cache Block Addr: 93376, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 54446000, Cache Block Addr: 96000, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 54581000, Cache Block Addr: 71360, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 54613000, Cache Block Addr: 80320, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 54740000, Cache Block Addr: 96192, Byte Offset: 18, FaultType: bit_flip, Mask: 00100000
Tick: 55006000, Cache Block Addr: 89408, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 55067000, Cache Block Addr: 71296, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 55132000, Cache Block Addr: 79936, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 55164000, Cache Block Addr: 101376, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 55165000, Cache Block Addr: 83840, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 55472000, Cache Block Addr: 87936, Byte Offset: 4, FaultType: bit_flip, Mask: 00000010
Tick: 55786000, Cache Block Addr: 94720, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 55998000, Cache Block Addr: 88384, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 56052000, Cache Block Addr: 87680, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 56769000, Cache Block Addr: 75072, Byte Offset: 34, FaultType: bit_flip, Mask: 00100000
Tick: 57020000, Cache Block Addr: 77504, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 57030000, Cache Block Addr: 97216, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 57163000, Cache Block Addr: 90816, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 57195000, Cache Block Addr: 103744, Byte Offset: 31, FaultType: bit_flip, Mask: 01000000
Tick: 57255000, Cache Block Addr: 96064, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 57332000, Cache Block Addr: 77312, Byte Offset: 49, FaultType: bit_flip, Mask: 00100000
Tick: 57361000, Cache Block Addr: 76864, Byte Offset: 63, FaultType: bit_flip, Mask: 00000010
Tick: 57431000, Cache Block Addr: 104448, Byte Offset: 25, FaultType: bit_flip, Mask: 00001000
Tick: 57454000, Cache Block Addr: 90624, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 57489000, Cache Block Addr: 77248, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 57491000, Cache Block Addr: 74624, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 57559000, Cache Block Addr: 96128, Byte Offset: 28, FaultType: bit_flip, Mask: 00100000
Tick: 57640000, Cache Block Addr: 91392, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 57645000, Cache Block Addr: 99200, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 57788000, Cache Block Addr: 90048, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 57894000, Cache Block Addr: 76544, Byte Offset: 61, FaultType: bit_flip, Mask: 00100000
Tick: 57919000, Cache Block Addr: 88640, Byte Offset: 48, FaultType: bit_flip, Mask: 00000100
Tick: 58129000, Cache Block Addr: 76160, Byte Offset: 13, FaultType: bit_flip, Mask: 00000001
Tick: 58170000, Cache Block Addr: 60992, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 58206000, Cache Block Addr: 73088, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 58503000, Cache Block Addr: 96768, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 58566000, Cache Block Addr: 80832, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 58668000, Cache Block Addr: 85760, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 58698000, Cache Block Addr: 105216, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 58759000, Cache Block Addr: 103680, Byte Offset: 32, FaultType: bit_flip, Mask: 10000000
Tick: 58769000, Cache Block Addr: 98304, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 58783000, Cache Block Addr: 94720, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 58812000, Cache Block Addr: 88640, Byte Offset: 30, FaultType: bit_flip, Mask: 00000100
Tick: 58882000, Cache Block Addr: 81344, Byte Offset: 38, FaultType: bit_flip, Mask: 01000000
Tick: 58887000, Cache Block Addr: 97472, Byte Offset: 28, FaultType: bit_flip, Mask: 00000001
Tick: 58937000, Cache Block Addr: 94656, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 58944000, Cache Block Addr: 93376, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 59055000, Cache Block Addr: 91392, Byte Offset: 19, FaultType: bit_flip, Mask: 00000001
Tick: 59117000, Cache Block Addr: 86912, Byte Offset: 14, FaultType: bit_flip, Mask: 00010000
Tick: 59144000, Cache Block Addr: 95040, Byte Offset: 31, FaultType: bit_flip, Mask: 00010000
Tick: 59715000, Cache Block Addr: 83264, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 59845000, Cache Block Addr: 81280, Byte Offset: 21, FaultType: bit_flip, Mask: 00000010
Tick: 59933000, Cache Block Addr: 60992, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 60000000, Cache Block Addr: 75584, Byte Offset: 51, FaultType: bit_flip, Mask: 10000000
Tick: 60335000, Cache Block Addr: 96320, Byte Offset: 36, FaultType: bit_flip, Mask: 00000100
Tick: 60347000, Cache Block Addr: 46592, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
Tick: 60360000, Cache Block Addr: 95360, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 60467000, Cache Block Addr: 43584, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 60494000, Cache Block Addr: 92544, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 60534000, Cache Block Addr: 88448, Byte Offset: 10, FaultType: bit_flip, Mask: 01000000
Tick: 60580000, Cache Block Addr: 89088, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 60719000, Cache Block Addr: 100672, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 60805000, Cache Block Addr: 78400, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 60852000, Cache Block Addr: 103744, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 60928000, Cache Block Addr: 102144, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 60929000, Cache Block Addr: 104704, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 61020000, Cache Block Addr: 96896, Byte Offset: 45, FaultType: bit_flip, Mask: 00000010
