Tick: 53144000, Cache Block Addr: 87424, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 53762000, Cache Block Addr: 76096, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 53966000, Cache Block Addr: 92672, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 54653000, Cache Block Addr: 81664, Byte Offset: 57, FaultType: bit_flip, Mask: 00000010
Tick: 55381000, Cache Block Addr: 81408, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 58155000, Cache Block Addr: 87232, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 58362000, Cache Block Addr: 88960, Byte Offset: 31, FaultType: bit_flip, Mask: 10000000
Tick: 58465000, Cache Block Addr: 86656, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 60582000, Cache Block Addr: 86848, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 61526000, Cache Block Addr: 103040, Byte Offset: 8, FaultType: bit_flip, Mask: 00000010
Tick: 62556000, Cache Block Addr: 79744, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 65371000, Cache Block Addr: 103424, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 66259000, Cache Block Addr: 96128, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 66781000, Cache Block Addr: 95360, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 67546000, Cache Block Addr: 96960, Byte Offset: 17, FaultType: bit_flip, Mask: 00010000
Tick: 69203000, Cache Block Addr: 99328, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 69993000, Cache Block Addr: 110912, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 70676000, Cache Block Addr: 90496, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 72785000, Cache Block Addr: 108416, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
Tick: 73439000, Cache Block Addr: 92736, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 74310000, Cache Block Addr: 61056, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 75073000, Cache Block Addr: 106176, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 75535000, Cache Block Addr: 107776, Byte Offset: 27, FaultType: bit_flip, Mask: 00001000
Tick: 75772000, Cache Block Addr: 60992, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 77011000, Cache Block Addr: 108992, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 77040000, Cache Block Addr: 119424, Byte Offset: 6, FaultType: bit_flip, Mask: 00000010
