Tick: 52337000, Cache Block Addr: 89152, Byte Offset: 50, FaultType: bit_flip, Mask: 00100000
Tick: 52364000, Cache Block Addr: 79296, Byte Offset: 24, FaultType: bit_flip, Mask: 00001000
Tick: 52450000, Cache Block Addr: 100672, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
Tick: 52466000, Cache Block Addr: 96640, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 52747000, Cache Block Addr: 83200, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52763000, Cache Block Addr: 95808, Byte Offset: 58, FaultType: bit_flip, Mask: 00001000
Tick: 52888000, Cache Block Addr: 95168, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52909000, Cache Block Addr: 73408, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 53044000, Cache Block Addr: 73536, Byte Offset: 16, FaultType: bit_flip, Mask: 00010000
Tick: 53093000, Cache Block Addr: 73536, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 53233000, Cache Block Addr: 92352, Byte Offset: 35, FaultType: bit_flip, Mask: 00001000
Tick: 53305000, Cache Block Addr: 88128, Byte Offset: 0, FaultType: bit_flip, Mask: 00100000
Tick: 53404000, Cache Block Addr: 71040, Byte Offset: 4, FaultType: bit_flip, Mask: 01000000
Tick: 53517000, Cache Block Addr: 77440, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 53719000, Cache Block Addr: 98816, Byte Offset: 10, FaultType: bit_flip, Mask: 00000010
Tick: 53756000, Cache Block Addr: 88832, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 53813000, Cache Block Addr: 83328, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 53820000, Cache Block Addr: 86272, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 53960000, Cache Block Addr: 91840, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 53990000, Cache Block Addr: 88000, Byte Offset: 56, FaultType: bit_flip, Mask: 00000100
Tick: 54223000, Cache Block Addr: 91584, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
