Tick: 52078000, Cache Block Addr: 97088, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 52089000, Cache Block Addr: 75840, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52102000, Cache Block Addr: 88896, Byte Offset: 33, FaultType: bit_flip, Mask: 10000000
Tick: 52102000, Cache Block Addr: 77888, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 52116000, Cache Block Addr: 92480, Byte Offset: 61, FaultType: bit_flip, Mask: 01000000
Tick: 52119000, Cache Block Addr: 92416, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 52138000, Cache Block Addr: 97728, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 52144000, Cache Block Addr: 85056, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 52150000, Cache Block Addr: 90624, Byte Offset: 37, FaultType: bit_flip, Mask: 00000100
Tick: 52152000, Cache Block Addr: 84160, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 52152000, Cache Block Addr: 88512, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 52161000, Cache Block Addr: 85248, Byte Offset: 35, FaultType: bit_flip, Mask: 00100000
Tick: 52193000, Cache Block Addr: 76864, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 52193000, Cache Block Addr: 88384, Byte Offset: 38, FaultType: bit_flip, Mask: 00010000
Tick: 52201000, Cache Block Addr: 92672, Byte Offset: 34, FaultType: bit_flip, Mask: 00001000
Tick: 52214000, Cache Block Addr: 83648, Byte Offset: 49, FaultType: bit_flip, Mask: 00000010
Tick: 52216000, Cache Block Addr: 85312, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 52223000, Cache Block Addr: 84288, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 52233000, Cache Block Addr: 88896, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 52234000, Cache Block Addr: 81152, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 52235000, Cache Block Addr: 68928, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 52244000, Cache Block Addr: 84416, Byte Offset: 14, FaultType: bit_flip, Mask: 00100000
Tick: 52255000, Cache Block Addr: 72832, Byte Offset: 9, FaultType: bit_flip, Mask: 00010000
Tick: 52270000, Cache Block Addr: 68736, Byte Offset: 6, FaultType: bit_flip, Mask: 10000000
Tick: 52274000, Cache Block Addr: 75008, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52276000, Cache Block Addr: 75392, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 52277000, Cache Block Addr: 76672, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52278000, Cache Block Addr: 91328, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 52281000, Cache Block Addr: 68864, Byte Offset: 29, FaultType: bit_flip, Mask: 00000001
Tick: 52284000, Cache Block Addr: 93248, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 52304000, Cache Block Addr: 90048, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 52325000, Cache Block Addr: 72896, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 52328000, Cache Block Addr: 74048, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52330000, Cache Block Addr: 76224, Byte Offset: 46, FaultType: bit_flip, Mask: 00010000
Tick: 52351000, Cache Block Addr: 87808, Byte Offset: 4, FaultType: bit_flip, Mask: 00001000
Tick: 52361000, Cache Block Addr: 80320, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52389000, Cache Block Addr: 71488, Byte Offset: 51, FaultType: bit_flip, Mask: 00000100
Tick: 52401000, Cache Block Addr: 71808, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52407000, Cache Block Addr: 83392, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 52418000, Cache Block Addr: 74944, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 52433000, Cache Block Addr: 79552, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52435000, Cache Block Addr: 75968, Byte Offset: 61, FaultType: bit_flip, Mask: 00010000
Tick: 52480000, Cache Block Addr: 95040, Byte Offset: 41, FaultType: bit_flip, Mask: 10000000
Tick: 52496000, Cache Block Addr: 88512, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 52511000, Cache Block Addr: 93760, Byte Offset: 23, FaultType: bit_flip, Mask: 00000001
Tick: 52532000, Cache Block Addr: 69696, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 52537000, Cache Block Addr: 84864, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 52538000, Cache Block Addr: 85184, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 52538000, Cache Block Addr: 75264, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 52547000, Cache Block Addr: 73152, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52549000, Cache Block Addr: 77760, Byte Offset: 27, FaultType: bit_flip, Mask: 01000000
Tick: 52557000, Cache Block Addr: 90688, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52557000, Cache Block Addr: 78848, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52569000, Cache Block Addr: 86016, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 52571000, Cache Block Addr: 84736, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52571000, Cache Block Addr: 79616, Byte Offset: 21, FaultType: bit_flip, Mask: 10000000
Tick: 52571000, Cache Block Addr: 96896, Byte Offset: 63, FaultType: bit_flip, Mask: 00000001
Tick: 52573000, Cache Block Addr: 75456, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
