Tick: 52088000, Cache Block Addr: 97024, Byte Offset: 9, FaultType: bit_flip, Mask: 00000010
Tick: 52131000, Cache Block Addr: 84672, Byte Offset: 53, FaultType: bit_flip, Mask: 01000000
Tick: 52133000, Cache Block Addr: 86016, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 52133000, Cache Block Addr: 76096, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52161000, Cache Block Addr: 87104, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 52165000, Cache Block Addr: 96064, Byte Offset: 41, FaultType: bit_flip, Mask: 00100000
Tick: 52172000, Cache Block Addr: 96256, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
Tick: 52175000, Cache Block Addr: 81600, Byte Offset: 40, FaultType: bit_flip, Mask: 00000001
Tick: 52187000, Cache Block Addr: 79104, Byte Offset: 3, FaultType: bit_flip, Mask: 10000000
Tick: 52209000, Cache Block Addr: 77312, Byte Offset: 59, FaultType: bit_flip, Mask: 10000000
Tick: 52217000, Cache Block Addr: 82752, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 52219000, Cache Block Addr: 98752, Byte Offset: 32, FaultType: bit_flip, Mask: 01000000
Tick: 52219000, Cache Block Addr: 100288, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52219000, Cache Block Addr: 95040, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 52220000, Cache Block Addr: 93952, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52223000, Cache Block Addr: 92736, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 52240000, Cache Block Addr: 92608, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 52240000, Cache Block Addr: 97536, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 52258000, Cache Block Addr: 70208, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52267000, Cache Block Addr: 83200, Byte Offset: 62, FaultType: bit_flip, Mask: 00000010
Tick: 52275000, Cache Block Addr: 80384, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 52275000, Cache Block Addr: 90624, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52285000, Cache Block Addr: 88384, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 52286000, Cache Block Addr: 81408, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 52295000, Cache Block Addr: 91328, Byte Offset: 20, FaultType: bit_flip, Mask: 00100000
Tick: 52302000, Cache Block Addr: 70784, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 52303000, Cache Block Addr: 89984, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 52312000, Cache Block Addr: 90112, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 52316000, Cache Block Addr: 82752, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 52325000, Cache Block Addr: 74816, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 52325000, Cache Block Addr: 99584, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 52337000, Cache Block Addr: 72960, Byte Offset: 20, FaultType: bit_flip, Mask: 00000010
Tick: 52355000, Cache Block Addr: 75968, Byte Offset: 20, FaultType: bit_flip, Mask: 00000001
Tick: 52357000, Cache Block Addr: 87232, Byte Offset: 60, FaultType: bit_flip, Mask: 00010000
Tick: 52382000, Cache Block Addr: 85888, Byte Offset: 31, FaultType: bit_flip, Mask: 00000100
Tick: 52390000, Cache Block Addr: 91520, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52402000, Cache Block Addr: 96576, Byte Offset: 19, FaultType: bit_flip, Mask: 00001000
Tick: 52402000, Cache Block Addr: 74752, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 52417000, Cache Block Addr: 98752, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52472000, Cache Block Addr: 46528, Byte Offset: 54, FaultType: bit_flip, Mask: 00100000
Tick: 52479000, Cache Block Addr: 78848, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 52479000, Cache Block Addr: 93440, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 52480000, Cache Block Addr: 95424, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 52483000, Cache Block Addr: 82240, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 52490000, Cache Block Addr: 83328, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 52493000, Cache Block Addr: 91776, Byte Offset: 13, FaultType: bit_flip, Mask: 00100000
Tick: 52495000, Cache Block Addr: 100032, Byte Offset: 49, FaultType: bit_flip, Mask: 10000000
Tick: 52496000, Cache Block Addr: 90624, Byte Offset: 23, FaultType: bit_flip, Mask: 00000100
Tick: 52513000, Cache Block Addr: 99520, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 52513000, Cache Block Addr: 76672, Byte Offset: 14, FaultType: bit_flip, Mask: 00001000
Tick: 52537000, Cache Block Addr: 70976, Byte Offset: 55, FaultType: bit_flip, Mask: 00000010
Tick: 52537000, Cache Block Addr: 81856, Byte Offset: 45, FaultType: bit_flip, Mask: 00000001
Tick: 52541000, Cache Block Addr: 61056, Byte Offset: 63, FaultType: bit_flip, Mask: 01000000
Tick: 52551000, Cache Block Addr: 89536, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 52559000, Cache Block Addr: 78976, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 52562000, Cache Block Addr: 87936, Byte Offset: 11, FaultType: bit_flip, Mask: 00100000
Tick: 52565000, Cache Block Addr: 90048, Byte Offset: 17, FaultType: bit_flip, Mask: 00000001
Tick: 52570000, Cache Block Addr: 84736, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 52577000, Cache Block Addr: 85120, Byte Offset: 11, FaultType: bit_flip, Mask: 00000100
Tick: 52586000, Cache Block Addr: 83776, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 52586000, Cache Block Addr: 70208, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 52596000, Cache Block Addr: 92672, Byte Offset: 31, FaultType: bit_flip, Mask: 00100000
Tick: 52598000, Cache Block Addr: 96448, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 52600000, Cache Block Addr: 77760, Byte Offset: 36, FaultType: bit_flip, Mask: 00000001
Tick: 52605000, Cache Block Addr: 84288, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 52605000, Cache Block Addr: 93568, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 52618000, Cache Block Addr: 86144, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
