Tick: 52121000, Cache Block Addr: 96896, Byte Offset: 52, FaultType: bit_flip, Mask: 01000000
Tick: 52205000, Cache Block Addr: 83264, Byte Offset: 18, FaultType: bit_flip, Mask: 00000100
Tick: 52279000, Cache Block Addr: 72192, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 52347000, Cache Block Addr: 93504, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 52406000, Cache Block Addr: 93760, Byte Offset: 20, FaultType: bit_flip, Mask: 00000100
Tick: 52603000, Cache Block Addr: 83712, Byte Offset: 51, FaultType: bit_flip, Mask: 00001000
Tick: 52684000, Cache Block Addr: 82112, Byte Offset: 42, FaultType: bit_flip, Mask: 10000000
Tick: 52698000, Cache Block Addr: 95232, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 52739000, Cache Block Addr: 71552, Byte Offset: 6, FaultType: bit_flip, Mask: 00100000
Tick: 52811000, Cache Block Addr: 91456, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 52867000, Cache Block Addr: 97536, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 52933000, Cache Block Addr: 99456, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 53013000, Cache Block Addr: 99392, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 53090000, Cache Block Addr: 79680, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 53094000, Cache Block Addr: 69568, Byte Offset: 33, FaultType: bit_flip, Mask: 00100000
Tick: 53230000, Cache Block Addr: 84864, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 53702000, Cache Block Addr: 86336, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 53915000, Cache Block Addr: 95168, Byte Offset: 7, FaultType: bit_flip, Mask: 01000000
Tick: 54129000, Cache Block Addr: 83904, Byte Offset: 45, FaultType: bit_flip, Mask: 01000000
Tick: 54256000, Cache Block Addr: 91264, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 54352000, Cache Block Addr: 88256, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 54474000, Cache Block Addr: 79808, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 54497000, Cache Block Addr: 80000, Byte Offset: 30, FaultType: bit_flip, Mask: 00000010
Tick: 54621000, Cache Block Addr: 84416, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 54695000, Cache Block Addr: 80512, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
