Tick: 70913000, Cache Block Addr: 415424, Byte Offset: 7, FaultType: bit_flip, Mask: 00000010
Tick: 98600000, Cache Block Addr: 415616, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 105164000, Cache Block Addr: 479616, Byte Offset: 9, FaultType: bit_flip, Mask: 00100000
Tick: 111737000, Cache Block Addr: 494144, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 119022000, Cache Block Addr: 473664, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 148093000, Cache Block Addr: 501312, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 159674000, Cache Block Addr: 479744, Byte Offset: 56, FaultType: bit_flip, Mask: 00001000
Tick: 159844000, Cache Block Addr: 498496, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 172505000, Cache Block Addr: 511552, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 177333000, Cache Block Addr: 506432, Byte Offset: 39, FaultType: bit_flip, Mask: 00100000
Tick: 192293000, Cache Block Addr: 511424, Byte Offset: 15, FaultType: bit_flip, Mask: 00000001
Tick: 207586000, Cache Block Addr: 519488, Byte Offset: 32, FaultType: bit_flip, Mask: 00000001
Tick: 211838000, Cache Block Addr: 501632, Byte Offset: 22, FaultType: bit_flip, Mask: 00000010
Tick: 233387000, Cache Block Addr: 521984, Byte Offset: 6, FaultType: bit_flip, Mask: 00000001
Tick: 236445000, Cache Block Addr: 522240, Byte Offset: 2, FaultType: bit_flip, Mask: 00010000
Tick: 236575000, Cache Block Addr: 468864, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 237175000, Cache Block Addr: 523904, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 238137000, Cache Block Addr: 472448, Byte Offset: 28, FaultType: bit_flip, Mask: 00001000
Tick: 278708000, Cache Block Addr: 499712, Byte Offset: 16, FaultType: bit_flip, Mask: 01000000
Tick: 297433000, Cache Block Addr: 496128, Byte Offset: 14, FaultType: bit_flip, Mask: 01000000
Tick: 302799000, Cache Block Addr: 509632, Byte Offset: 53, FaultType: bit_flip, Mask: 00000010
Tick: 310376000, Cache Block Addr: 508928, Byte Offset: 25, FaultType: bit_flip, Mask: 01000000
Tick: 331249000, Cache Block Addr: 483776, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 348045000, Cache Block Addr: 494656, Byte Offset: 36, FaultType: bit_flip, Mask: 00000010
Tick: 349925000, Cache Block Addr: 477248, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 368452000, Cache Block Addr: 493440, Byte Offset: 57, FaultType: bit_flip, Mask: 00001000
Tick: 379113000, Cache Block Addr: 518912, Byte Offset: 38, FaultType: bit_flip, Mask: 00000001
Tick: 380729000, Cache Block Addr: 511616, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 397310000, Cache Block Addr: 530880, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 398009000, Cache Block Addr: 530176, Byte Offset: 3, FaultType: bit_flip, Mask: 00000001
Tick: 419194000, Cache Block Addr: 493184, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 426944000, Cache Block Addr: 476672, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 459473000, Cache Block Addr: 467200, Byte Offset: 9, FaultType: bit_flip, Mask: 00001000
Tick: 465834000, Cache Block Addr: 530112, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 476369000, Cache Block Addr: 478592, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 487486000, Cache Block Addr: 478656, Byte Offset: 56, FaultType: bit_flip, Mask: 00000010
Tick: 496584000, Cache Block Addr: 469632, Byte Offset: 9, FaultType: bit_flip, Mask: 01000000
Tick: 516579000, Cache Block Addr: 497408, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 552448000, Cache Block Addr: 477056, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 579840000, Cache Block Addr: 472960, Byte Offset: 47, FaultType: bit_flip, Mask: 00001000
Tick: 600288000, Cache Block Addr: 492096, Byte Offset: 33, FaultType: bit_flip, Mask: 01000000
Tick: 623271000, Cache Block Addr: 525312, Byte Offset: 0, FaultType: bit_flip, Mask: 00000100
Tick: 628386000, Cache Block Addr: 530112, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 651481000, Cache Block Addr: 490816, Byte Offset: 0, FaultType: bit_flip, Mask: 00000001
Tick: 659192000, Cache Block Addr: 500736, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 660521000, Cache Block Addr: 485312, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 668551000, Cache Block Addr: 504640, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 683829000, Cache Block Addr: 503296, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 689648000, Cache Block Addr: 525824, Byte Offset: 37, FaultType: bit_flip, Mask: 00100000
Tick: 704098000, Cache Block Addr: 523648, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 715275000, Cache Block Addr: 481024, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 742755000, Cache Block Addr: 487168, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 750582000, Cache Block Addr: 494336, Byte Offset: 48, FaultType: bit_flip, Mask: 00000010
Tick: 753376000, Cache Block Addr: 504320, Byte Offset: 56, FaultType: bit_flip, Mask: 00100000
Tick: 810894000, Cache Block Addr: 502848, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
