Tick: 53514000, Cache Block Addr: 78272, Byte Offset: 57, FaultType: bit_flip, Mask: 01000000
Tick: 64181000, Cache Block Addr: 96640, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 79245000, Cache Block Addr: 110016, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 89883000, Cache Block Addr: 113024, Byte Offset: 63, FaultType: bit_flip, Mask: 10000000
Tick: 111436000, Cache Block Addr: 76096, Byte Offset: 9, FaultType: bit_flip, Mask: 10000000
Tick: 116421000, Cache Block Addr: 97344, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 123829000, Cache Block Addr: 109056, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 133443000, Cache Block Addr: 96576, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 149885000, Cache Block Addr: 74560, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 159911000, Cache Block Addr: 61888, Byte Offset: 62, FaultType: bit_flip, Mask: 00000100
Tick: 171413000, Cache Block Addr: 106624, Byte Offset: 47, FaultType: bit_flip, Mask: 00100000
Tick: 177390000, Cache Block Addr: 99392, Byte Offset: 20, FaultType: bit_flip, Mask: 00010000
Tick: 177915000, Cache Block Addr: 109248, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 192282000, Cache Block Addr: 118592, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 223863000, Cache Block Addr: 114496, Byte Offset: 28, FaultType: bit_flip, Mask: 00010000
Tick: 253503000, Cache Block Addr: 97472, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 254249000, Cache Block Addr: 97472, Byte Offset: 8, FaultType: bit_flip, Mask: 00010000
Tick: 278162000, Cache Block Addr: 104832, Byte Offset: 60, FaultType: bit_flip, Mask: 01000000
Tick: 281698000, Cache Block Addr: 101248, Byte Offset: 23, FaultType: bit_flip, Mask: 00001000
