Tick: 57246000, Cache Block Addr: 415104, Byte Offset: 32, FaultType: bit_flip, Mask: 00001000
Tick: 58672000, Cache Block Addr: 474240, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 70405000, Cache Block Addr: 458944, Byte Offset: 45, FaultType: bit_flip, Mask: 00000100
Tick: 80149000, Cache Block Addr: 417920, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 96912000, Cache Block Addr: 458112, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 105554000, Cache Block Addr: 466240, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 115105000, Cache Block Addr: 469376, Byte Offset: 41, FaultType: bit_flip, Mask: 00000010
Tick: 139303000, Cache Block Addr: 501760, Byte Offset: 33, FaultType: bit_flip, Mask: 00010000
Tick: 151356000, Cache Block Addr: 500608, Byte Offset: 15, FaultType: bit_flip, Mask: 01000000
Tick: 161303000, Cache Block Addr: 498112, Byte Offset: 54, FaultType: bit_flip, Mask: 00000010
Tick: 162701000, Cache Block Addr: 504704, Byte Offset: 60, FaultType: bit_flip, Mask: 00100000
Tick: 164370000, Cache Block Addr: 506112, Byte Offset: 45, FaultType: bit_flip, Mask: 00001000
Tick: 166432000, Cache Block Addr: 498048, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 169385000, Cache Block Addr: 484160, Byte Offset: 37, FaultType: bit_flip, Mask: 00001000
Tick: 172654000, Cache Block Addr: 491904, Byte Offset: 27, FaultType: bit_flip, Mask: 00010000
Tick: 174175000, Cache Block Addr: 503936, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 203513000, Cache Block Addr: 521024, Byte Offset: 15, FaultType: bit_flip, Mask: 00000010
Tick: 204937000, Cache Block Addr: 507840, Byte Offset: 20, FaultType: bit_flip, Mask: 01000000
Tick: 205654000, Cache Block Addr: 502464, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 216205000, Cache Block Addr: 514880, Byte Offset: 2, FaultType: bit_flip, Mask: 00000100
Tick: 216695000, Cache Block Addr: 505088, Byte Offset: 28, FaultType: bit_flip, Mask: 10000000
Tick: 227147000, Cache Block Addr: 504128, Byte Offset: 27, FaultType: bit_flip, Mask: 00000010
Tick: 227720000, Cache Block Addr: 511616, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 230404000, Cache Block Addr: 528832, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 242931000, Cache Block Addr: 524736, Byte Offset: 35, FaultType: bit_flip, Mask: 00000001
Tick: 260348000, Cache Block Addr: 480192, Byte Offset: 16, FaultType: bit_flip, Mask: 00000001
Tick: 263474000, Cache Block Addr: 473280, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 269051000, Cache Block Addr: 494464, Byte Offset: 50, FaultType: bit_flip, Mask: 00000001
Tick: 281273000, Cache Block Addr: 490624, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 284658000, Cache Block Addr: 509312, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 311347000, Cache Block Addr: 527296, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 313297000, Cache Block Addr: 472128, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 324896000, Cache Block Addr: 477696, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 334936000, Cache Block Addr: 491648, Byte Offset: 41, FaultType: bit_flip, Mask: 01000000
Tick: 353755000, Cache Block Addr: 506112, Byte Offset: 17, FaultType: bit_flip, Mask: 00000100
