Tick: 52142000, Cache Block Addr: 71872, Byte Offset: 49, FaultType: bit_flip, Mask: 00001000
Tick: 52186000, Cache Block Addr: 91264, Byte Offset: 12, FaultType: bit_flip, Mask: 00000010
Tick: 52322000, Cache Block Addr: 92672, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52337000, Cache Block Addr: 86784, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 52422000, Cache Block Addr: 90560, Byte Offset: 46, FaultType: bit_flip, Mask: 01000000
Tick: 52530000, Cache Block Addr: 99072, Byte Offset: 13, FaultType: bit_flip, Mask: 00010000
Tick: 52554000, Cache Block Addr: 89792, Byte Offset: 21, FaultType: bit_flip, Mask: 00000100
Tick: 52744000, Cache Block Addr: 94272, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 52909000, Cache Block Addr: 90688, Byte Offset: 55, FaultType: bit_flip, Mask: 00001000
Tick: 53005000, Cache Block Addr: 95168, Byte Offset: 22, FaultType: bit_flip, Mask: 00000100
Tick: 53121000, Cache Block Addr: 72064, Byte Offset: 48, FaultType: bit_flip, Mask: 00000001
Tick: 53409000, Cache Block Addr: 71552, Byte Offset: 58, FaultType: bit_flip, Mask: 00010000
Tick: 53731000, Cache Block Addr: 70656, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 53776000, Cache Block Addr: 90048, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 53867000, Cache Block Addr: 74880, Byte Offset: 7, FaultType: bit_flip, Mask: 10000000
Tick: 53992000, Cache Block Addr: 75200, Byte Offset: 5, FaultType: bit_flip, Mask: 00100000
Tick: 54118000, Cache Block Addr: 95808, Byte Offset: 52, FaultType: bit_flip, Mask: 10000000
Tick: 54120000, Cache Block Addr: 80576, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 54217000, Cache Block Addr: 82816, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 54250000, Cache Block Addr: 86080, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 54303000, Cache Block Addr: 101568, Byte Offset: 30, FaultType: bit_flip, Mask: 01000000
Tick: 54330000, Cache Block Addr: 99904, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 54337000, Cache Block Addr: 79744, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 54420000, Cache Block Addr: 75968, Byte Offset: 15, FaultType: bit_flip, Mask: 00100000
Tick: 54671000, Cache Block Addr: 83584, Byte Offset: 46, FaultType: bit_flip, Mask: 00000010
Tick: 54762000, Cache Block Addr: 75712, Byte Offset: 58, FaultType: bit_flip, Mask: 00000001
Tick: 54904000, Cache Block Addr: 78912, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 54918000, Cache Block Addr: 72512, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 54980000, Cache Block Addr: 87808, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 55064000, Cache Block Addr: 72064, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 55204000, Cache Block Addr: 78464, Byte Offset: 8, FaultType: bit_flip, Mask: 00100000
Tick: 55280000, Cache Block Addr: 80448, Byte Offset: 60, FaultType: bit_flip, Mask: 00000100
Tick: 55388000, Cache Block Addr: 73024, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 55465000, Cache Block Addr: 75520, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 56052000, Cache Block Addr: 74752, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 56169000, Cache Block Addr: 82688, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 56211000, Cache Block Addr: 98240, Byte Offset: 2, FaultType: bit_flip, Mask: 10000000
Tick: 56271000, Cache Block Addr: 103104, Byte Offset: 25, FaultType: bit_flip, Mask: 00100000
Tick: 56335000, Cache Block Addr: 96640, Byte Offset: 37, FaultType: bit_flip, Mask: 00000010
Tick: 56467000, Cache Block Addr: 96640, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 56506000, Cache Block Addr: 77056, Byte Offset: 33, FaultType: bit_flip, Mask: 00000001
Tick: 56542000, Cache Block Addr: 89792, Byte Offset: 7, FaultType: bit_flip, Mask: 00010000
Tick: 56608000, Cache Block Addr: 76928, Byte Offset: 59, FaultType: bit_flip, Mask: 00000100
Tick: 56803000, Cache Block Addr: 78912, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 56920000, Cache Block Addr: 60992, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 56989000, Cache Block Addr: 95680, Byte Offset: 40, FaultType: bit_flip, Mask: 00000010
Tick: 57024000, Cache Block Addr: 93248, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 57045000, Cache Block Addr: 84224, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 57116000, Cache Block Addr: 90432, Byte Offset: 56, FaultType: bit_flip, Mask: 00000001
Tick: 57332000, Cache Block Addr: 78592, Byte Offset: 43, FaultType: bit_flip, Mask: 00100000
Tick: 57473000, Cache Block Addr: 97856, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 57525000, Cache Block Addr: 100032, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 57525000, Cache Block Addr: 103616, Byte Offset: 48, FaultType: bit_flip, Mask: 00100000
Tick: 57570000, Cache Block Addr: 79296, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 57669000, Cache Block Addr: 81344, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 57721000, Cache Block Addr: 84608, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 57840000, Cache Block Addr: 101504, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 57939000, Cache Block Addr: 102016, Byte Offset: 15, FaultType: bit_flip, Mask: 00010000
Tick: 57953000, Cache Block Addr: 97344, Byte Offset: 42, FaultType: bit_flip, Mask: 00000001
Tick: 58062000, Cache Block Addr: 102784, Byte Offset: 29, FaultType: bit_flip, Mask: 00001000
Tick: 58138000, Cache Block Addr: 75712, Byte Offset: 58, FaultType: bit_flip, Mask: 00000100
