Tick: 59100000, Cache Block Addr: 472896, Byte Offset: 3, FaultType: bit_flip, Mask: 01000000
Tick: 59287000, Cache Block Addr: 469312, Byte Offset: 34, FaultType: bit_flip, Mask: 00000100
Tick: 69930000, Cache Block Addr: 475712, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 77841000, Cache Block Addr: 410496, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 89249000, Cache Block Addr: 415680, Byte Offset: 35, FaultType: bit_flip, Mask: 10000000
Tick: 95017000, Cache Block Addr: 481664, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 97306000, Cache Block Addr: 416256, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 107099000, Cache Block Addr: 480448, Byte Offset: 16, FaultType: bit_flip, Mask: 00100000
Tick: 109449000, Cache Block Addr: 495680, Byte Offset: 52, FaultType: bit_flip, Mask: 00100000
Tick: 118800000, Cache Block Addr: 472704, Byte Offset: 51, FaultType: bit_flip, Mask: 00010000
Tick: 132191000, Cache Block Addr: 498304, Byte Offset: 12, FaultType: bit_flip, Mask: 00000100
Tick: 132495000, Cache Block Addr: 493888, Byte Offset: 19, FaultType: bit_flip, Mask: 00100000
Tick: 132624000, Cache Block Addr: 476160, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 149753000, Cache Block Addr: 498240, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 167089000, Cache Block Addr: 498624, Byte Offset: 44, FaultType: bit_flip, Mask: 00000100
Tick: 169032000, Cache Block Addr: 488576, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 172707000, Cache Block Addr: 506880, Byte Offset: 33, FaultType: bit_flip, Mask: 00000010
Tick: 172859000, Cache Block Addr: 491136, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 176741000, Cache Block Addr: 508992, Byte Offset: 56, FaultType: bit_flip, Mask: 00010000
Tick: 186584000, Cache Block Addr: 497344, Byte Offset: 50, FaultType: bit_flip, Mask: 00001000
Tick: 197511000, Cache Block Addr: 514688, Byte Offset: 41, FaultType: bit_flip, Mask: 00000001
Tick: 203058000, Cache Block Addr: 498688, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 221256000, Cache Block Addr: 515136, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 257534000, Cache Block Addr: 477056, Byte Offset: 14, FaultType: bit_flip, Mask: 00000100
Tick: 266679000, Cache Block Addr: 477184, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 294192000, Cache Block Addr: 523200, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 296932000, Cache Block Addr: 506432, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 298059000, Cache Block Addr: 516608, Byte Offset: 22, FaultType: bit_flip, Mask: 00001000
Tick: 305887000, Cache Block Addr: 526656, Byte Offset: 61, FaultType: bit_flip, Mask: 10000000
Tick: 323552000, Cache Block Addr: 476480, Byte Offset: 42, FaultType: bit_flip, Mask: 01000000
Tick: 329154000, Cache Block Addr: 530304, Byte Offset: 18, FaultType: bit_flip, Mask: 01000000
Tick: 334416000, Cache Block Addr: 485120, Byte Offset: 55, FaultType: bit_flip, Mask: 00010000
Tick: 349624000, Cache Block Addr: 497600, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 351335000, Cache Block Addr: 494272, Byte Offset: 20, FaultType: bit_flip, Mask: 00001000
Tick: 351769000, Cache Block Addr: 500672, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 354019000, Cache Block Addr: 497984, Byte Offset: 5, FaultType: bit_flip, Mask: 00001000
Tick: 354651000, Cache Block Addr: 490816, Byte Offset: 1, FaultType: bit_flip, Mask: 01000000
Tick: 357642000, Cache Block Addr: 504320, Byte Offset: 41, FaultType: bit_flip, Mask: 00001000
Tick: 361974000, Cache Block Addr: 496256, Byte Offset: 50, FaultType: bit_flip, Mask: 10000000
Tick: 368480000, Cache Block Addr: 506048, Byte Offset: 18, FaultType: bit_flip, Mask: 00001000
Tick: 404905000, Cache Block Addr: 478592, Byte Offset: 51, FaultType: bit_flip, Mask: 00100000
Tick: 407904000, Cache Block Addr: 469888, Byte Offset: 22, FaultType: bit_flip, Mask: 01000000
Tick: 452479000, Cache Block Addr: 520704, Byte Offset: 58, FaultType: bit_flip, Mask: 00000010
Tick: 492759000, Cache Block Addr: 496832, Byte Offset: 46, FaultType: bit_flip, Mask: 10000000
Tick: 512066000, Cache Block Addr: 508096, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 520548000, Cache Block Addr: 519360, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 523157000, Cache Block Addr: 514688, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 525324000, Cache Block Addr: 493696, Byte Offset: 59, FaultType: bit_flip, Mask: 00001000
Tick: 537884000, Cache Block Addr: 518144, Byte Offset: 57, FaultType: bit_flip, Mask: 00000100
Tick: 544609000, Cache Block Addr: 509376, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 584869000, Cache Block Addr: 500096, Byte Offset: 53, FaultType: bit_flip, Mask: 00000100
Tick: 587133000, Cache Block Addr: 501056, Byte Offset: 49, FaultType: bit_flip, Mask: 00000001
Tick: 632220000, Cache Block Addr: 527872, Byte Offset: 38, FaultType: bit_flip, Mask: 10000000
Tick: 634875000, Cache Block Addr: 523776, Byte Offset: 54, FaultType: bit_flip, Mask: 00000100
Tick: 645042000, Cache Block Addr: 478656, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 647140000, Cache Block Addr: 487808, Byte Offset: 4, FaultType: bit_flip, Mask: 00000001
Tick: 656370000, Cache Block Addr: 502336, Byte Offset: 61, FaultType: bit_flip, Mask: 00000001
Tick: 670611000, Cache Block Addr: 506752, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 680351000, Cache Block Addr: 512960, Byte Offset: 24, FaultType: bit_flip, Mask: 00000010
Tick: 681792000, Cache Block Addr: 505984, Byte Offset: 43, FaultType: bit_flip, Mask: 10000000
Tick: 698831000, Cache Block Addr: 520704, Byte Offset: 25, FaultType: bit_flip, Mask: 00010000
Tick: 705227000, Cache Block Addr: 529856, Byte Offset: 14, FaultType: bit_flip, Mask: 00000010
Tick: 706410000, Cache Block Addr: 523904, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 714371000, Cache Block Addr: 472256, Byte Offset: 17, FaultType: bit_flip, Mask: 01000000
Tick: 716823000, Cache Block Addr: 490048, Byte Offset: 29, FaultType: bit_flip, Mask: 00000100
Tick: 729535000, Cache Block Addr: 483456, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 739564000, Cache Block Addr: 483392, Byte Offset: 27, FaultType: bit_flip, Mask: 10000000
Tick: 768588000, Cache Block Addr: 468736, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 778697000, Cache Block Addr: 476800, Byte Offset: 4, FaultType: bit_flip, Mask: 00100000
Tick: 794130000, Cache Block Addr: 526144, Byte Offset: 36, FaultType: bit_flip, Mask: 00010000
Tick: 798818000, Cache Block Addr: 468288, Byte Offset: 27, FaultType: bit_flip, Mask: 00000001
Tick: 798944000, Cache Block Addr: 473984, Byte Offset: 26, FaultType: bit_flip, Mask: 00000001
Tick: 835767000, Cache Block Addr: 524480, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 837940000, Cache Block Addr: 509120, Byte Offset: 35, FaultType: bit_flip, Mask: 00000100
Tick: 850803000, Cache Block Addr: 517184, Byte Offset: 57, FaultType: bit_flip, Mask: 00000001
Tick: 869056000, Cache Block Addr: 488192, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 884820000, Cache Block Addr: 482560, Byte Offset: 54, FaultType: bit_flip, Mask: 10000000
Tick: 906602000, Cache Block Addr: 494336, Byte Offset: 51, FaultType: bit_flip, Mask: 00000010
Tick: 920888000, Cache Block Addr: 521408, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 938398000, Cache Block Addr: 483200, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 938839000, Cache Block Addr: 468736, Byte Offset: 55, FaultType: bit_flip, Mask: 00000100
Tick: 958251000, Cache Block Addr: 497152, Byte Offset: 24, FaultType: bit_flip, Mask: 00100000
Tick: 1013371000, Cache Block Addr: 527040, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 1031248000, Cache Block Addr: 478592, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 1040075000, Cache Block Addr: 472960, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 1064623000, Cache Block Addr: 503744, Byte Offset: 8, FaultType: bit_flip, Mask: 00000100
Tick: 1070095000, Cache Block Addr: 524928, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 1139427000, Cache Block Addr: 523264, Byte Offset: 28, FaultType: bit_flip, Mask: 00000100
Tick: 1150072000, Cache Block Addr: 526400, Byte Offset: 12, FaultType: bit_flip, Mask: 01000000
Tick: 1153674000, Cache Block Addr: 531968, Byte Offset: 44, FaultType: bit_flip, Mask: 10000000
Tick: 1186353000, Cache Block Addr: 484224, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 1189212000, Cache Block Addr: 480832, Byte Offset: 18, FaultType: bit_flip, Mask: 10000000
Tick: 1199340000, Cache Block Addr: 504896, Byte Offset: 19, FaultType: bit_flip, Mask: 10000000
Tick: 1205269000, Cache Block Addr: 498816, Byte Offset: 34, FaultType: bit_flip, Mask: 00000001
Tick: 1213353000, Cache Block Addr: 511104, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 1233841000, Cache Block Addr: 506112, Byte Offset: 63, FaultType: bit_flip, Mask: 00000100
Tick: 1239561000, Cache Block Addr: 471808, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 1245863000, Cache Block Addr: 477312, Byte Offset: 21, FaultType: bit_flip, Mask: 00100000
Tick: 1274200000, Cache Block Addr: 479360, Byte Offset: 12, FaultType: bit_flip, Mask: 00100000
Tick: 1274479000, Cache Block Addr: 507456, Byte Offset: 30, FaultType: bit_flip, Mask: 00000001
Tick: 1285032000, Cache Block Addr: 512320, Byte Offset: 26, FaultType: bit_flip, Mask: 01000000
Tick: 1287975000, Cache Block Addr: 492160, Byte Offset: 36, FaultType: bit_flip, Mask: 00100000
Tick: 1296419000, Cache Block Addr: 510912, Byte Offset: 39, FaultType: bit_flip, Mask: 01000000
Tick: 1313511000, Cache Block Addr: 526656, Byte Offset: 51, FaultType: bit_flip, Mask: 00000001
Tick: 1329526000, Cache Block Addr: 481536, Byte Offset: 40, FaultType: bit_flip, Mask: 10000000
Tick: 1345893000, Cache Block Addr: 501376, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 1368021000, Cache Block Addr: 495232, Byte Offset: 33, FaultType: bit_flip, Mask: 00001000
Tick: 1388312000, Cache Block Addr: 532416, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 1407671000, Cache Block Addr: 469696, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 1412742000, Cache Block Addr: 476160, Byte Offset: 53, FaultType: bit_flip, Mask: 10000000
