Tick: 52695000, Cache Block Addr: 90944, Byte Offset: 38, FaultType: bit_flip, Mask: 00000010
Tick: 53519000, Cache Block Addr: 82688, Byte Offset: 49, FaultType: bit_flip, Mask: 00010000
Tick: 53854000, Cache Block Addr: 88704, Byte Offset: 7, FaultType: bit_flip, Mask: 00100000
Tick: 56313000, Cache Block Addr: 77568, Byte Offset: 62, FaultType: bit_flip, Mask: 00001000
Tick: 56578000, Cache Block Addr: 78400, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 57382000, Cache Block Addr: 82432, Byte Offset: 2, FaultType: bit_flip, Mask: 00000001
Tick: 58200000, Cache Block Addr: 105088, Byte Offset: 46, FaultType: bit_flip, Mask: 00001000
Tick: 58916000, Cache Block Addr: 98304, Byte Offset: 12, FaultType: bit_flip, Mask: 00001000
Tick: 59315000, Cache Block Addr: 91392, Byte Offset: 60, FaultType: bit_flip, Mask: 00000010
Tick: 59576000, Cache Block Addr: 74432, Byte Offset: 55, FaultType: bit_flip, Mask: 00100000
Tick: 59691000, Cache Block Addr: 75520, Byte Offset: 1, FaultType: bit_flip, Mask: 00000001
Tick: 60405000, Cache Block Addr: 82688, Byte Offset: 22, FaultType: bit_flip, Mask: 00010000
Tick: 64053000, Cache Block Addr: 97856, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 64445000, Cache Block Addr: 97856, Byte Offset: 20, FaultType: bit_flip, Mask: 10000000
Tick: 65756000, Cache Block Addr: 87616, Byte Offset: 7, FaultType: bit_flip, Mask: 00000100
Tick: 66081000, Cache Block Addr: 82496, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
Tick: 66397000, Cache Block Addr: 103232, Byte Offset: 27, FaultType: bit_flip, Mask: 00000100
Tick: 66399000, Cache Block Addr: 95360, Byte Offset: 39, FaultType: bit_flip, Mask: 00000100
Tick: 66477000, Cache Block Addr: 96256, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 66636000, Cache Block Addr: 81088, Byte Offset: 23, FaultType: bit_flip, Mask: 10000000
Tick: 69559000, Cache Block Addr: 96384, Byte Offset: 53, FaultType: bit_flip, Mask: 00001000
Tick: 71241000, Cache Block Addr: 91840, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 73519000, Cache Block Addr: 109248, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 75338000, Cache Block Addr: 88768, Byte Offset: 4, FaultType: bit_flip, Mask: 10000000
Tick: 78812000, Cache Block Addr: 98112, Byte Offset: 56, FaultType: bit_flip, Mask: 01000000
Tick: 79772000, Cache Block Addr: 92928, Byte Offset: 16, FaultType: bit_flip, Mask: 00001000
Tick: 80093000, Cache Block Addr: 105984, Byte Offset: 53, FaultType: bit_flip, Mask: 00000001
Tick: 80485000, Cache Block Addr: 107520, Byte Offset: 52, FaultType: bit_flip, Mask: 00010000
Tick: 82649000, Cache Block Addr: 104128, Byte Offset: 61, FaultType: bit_flip, Mask: 00000100
Tick: 86401000, Cache Block Addr: 122432, Byte Offset: 11, FaultType: bit_flip, Mask: 00000010
Tick: 87351000, Cache Block Addr: 126016, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 88168000, Cache Block Addr: 64768, Byte Offset: 22, FaultType: bit_flip, Mask: 10000000
Tick: 88197000, Cache Block Addr: 114816, Byte Offset: 59, FaultType: bit_flip, Mask: 00000001
Tick: 88316000, Cache Block Addr: 112512, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 88418000, Cache Block Addr: 108928, Byte Offset: 46, FaultType: bit_flip, Mask: 00100000
Tick: 89499000, Cache Block Addr: 102848, Byte Offset: 50, FaultType: bit_flip, Mask: 00000100
Tick: 89874000, Cache Block Addr: 112064, Byte Offset: 36, FaultType: bit_flip, Mask: 01000000
Tick: 91484000, Cache Block Addr: 110016, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
Tick: 91982000, Cache Block Addr: 120640, Byte Offset: 63, FaultType: bit_flip, Mask: 00001000
Tick: 96025000, Cache Block Addr: 69184, Byte Offset: 31, FaultType: bit_flip, Mask: 00001000
Tick: 96631000, Cache Block Addr: 69760, Byte Offset: 5, FaultType: bit_flip, Mask: 10000000
Tick: 96778000, Cache Block Addr: 117440, Byte Offset: 17, FaultType: bit_flip, Mask: 00100000
Tick: 97438000, Cache Block Addr: 72640, Byte Offset: 15, FaultType: bit_flip, Mask: 10000000
Tick: 97642000, Cache Block Addr: 119872, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 98700000, Cache Block Addr: 69120, Byte Offset: 63, FaultType: bit_flip, Mask: 00100000
