Tick: 52165000, Cache Block Addr: 90688, Byte Offset: 11, FaultType: bit_flip, Mask: 00001000
Tick: 52485000, Cache Block Addr: 75776, Byte Offset: 13, FaultType: bit_flip, Mask: 00000100
Tick: 53567000, Cache Block Addr: 87616, Byte Offset: 58, FaultType: bit_flip, Mask: 10000000
Tick: 57740000, Cache Block Addr: 94272, Byte Offset: 8, FaultType: bit_flip, Mask: 10000000
Tick: 58394000, Cache Block Addr: 74624, Byte Offset: 37, FaultType: bit_flip, Mask: 00010000
Tick: 58667000, Cache Block Addr: 85824, Byte Offset: 10, FaultType: bit_flip, Mask: 00000100
Tick: 58838000, Cache Block Addr: 87936, Byte Offset: 40, FaultType: bit_flip, Mask: 01000000
Tick: 61931000, Cache Block Addr: 88000, Byte Offset: 15, FaultType: bit_flip, Mask: 00000100
Tick: 63601000, Cache Block Addr: 86656, Byte Offset: 7, FaultType: bit_flip, Mask: 00001000
Tick: 63799000, Cache Block Addr: 79616, Byte Offset: 30, FaultType: bit_flip, Mask: 00001000
Tick: 68021000, Cache Block Addr: 93056, Byte Offset: 0, FaultType: bit_flip, Mask: 00010000
Tick: 70560000, Cache Block Addr: 92608, Byte Offset: 49, FaultType: bit_flip, Mask: 00000100
Tick: 72763000, Cache Block Addr: 101696, Byte Offset: 43, FaultType: bit_flip, Mask: 00000100
Tick: 73294000, Cache Block Addr: 93952, Byte Offset: 60, FaultType: bit_flip, Mask: 00001000
Tick: 73807000, Cache Block Addr: 87040, Byte Offset: 27, FaultType: bit_flip, Mask: 00100000
Tick: 76323000, Cache Block Addr: 120192, Byte Offset: 19, FaultType: bit_flip, Mask: 01000000
Tick: 76350000, Cache Block Addr: 94464, Byte Offset: 57, FaultType: bit_flip, Mask: 00100000
Tick: 76692000, Cache Block Addr: 107392, Byte Offset: 35, FaultType: bit_flip, Mask: 01000000
Tick: 78718000, Cache Block Addr: 101440, Byte Offset: 10, FaultType: bit_flip, Mask: 00001000
Tick: 80136000, Cache Block Addr: 111680, Byte Offset: 16, FaultType: bit_flip, Mask: 00000100
Tick: 86684000, Cache Block Addr: 61824, Byte Offset: 23, FaultType: bit_flip, Mask: 01000000
Tick: 89987000, Cache Block Addr: 118464, Byte Offset: 39, FaultType: bit_flip, Mask: 00010000
Tick: 94571000, Cache Block Addr: 111232, Byte Offset: 2, FaultType: bit_flip, Mask: 00000010
Tick: 98017000, Cache Block Addr: 67328, Byte Offset: 38, FaultType: bit_flip, Mask: 00001000
Tick: 98479000, Cache Block Addr: 123840, Byte Offset: 60, FaultType: bit_flip, Mask: 00000001
Tick: 98663000, Cache Block Addr: 60992, Byte Offset: 62, FaultType: bit_flip, Mask: 00100000
Tick: 99932000, Cache Block Addr: 61056, Byte Offset: 43, FaultType: bit_flip, Mask: 01000000
Tick: 100651000, Cache Block Addr: 121856, Byte Offset: 12, FaultType: bit_flip, Mask: 00000001
Tick: 101528000, Cache Block Addr: 62848, Byte Offset: 3, FaultType: bit_flip, Mask: 00000010
