Tick: 52313000, Cache Block Addr: 86592, Byte Offset: 52, FaultType: bit_flip, Mask: 00001000
Tick: 52679000, Cache Block Addr: 95296, Byte Offset: 10, FaultType: bit_flip, Mask: 00100000
Tick: 52701000, Cache Block Addr: 84480, Byte Offset: 29, FaultType: bit_flip, Mask: 00010000
Tick: 52977000, Cache Block Addr: 85056, Byte Offset: 8, FaultType: bit_flip, Mask: 01000000
Tick: 53013000, Cache Block Addr: 70592, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 53076000, Cache Block Addr: 79232, Byte Offset: 0, FaultType: bit_flip, Mask: 00001000
Tick: 53138000, Cache Block Addr: 69760, Byte Offset: 48, FaultType: bit_flip, Mask: 00001000
Tick: 53260000, Cache Block Addr: 76736, Byte Offset: 45, FaultType: bit_flip, Mask: 00010000
Tick: 53309000, Cache Block Addr: 99968, Byte Offset: 3, FaultType: bit_flip, Mask: 00100000
Tick: 53414000, Cache Block Addr: 72896, Byte Offset: 47, FaultType: bit_flip, Mask: 00000010
Tick: 53458000, Cache Block Addr: 92224, Byte Offset: 52, FaultType: bit_flip, Mask: 00000001
Tick: 53790000, Cache Block Addr: 89600, Byte Offset: 12, FaultType: bit_flip, Mask: 10000000
Tick: 53817000, Cache Block Addr: 75840, Byte Offset: 6, FaultType: bit_flip, Mask: 00000100
Tick: 53847000, Cache Block Addr: 86464, Byte Offset: 6, FaultType: bit_flip, Mask: 00010000
Tick: 53911000, Cache Block Addr: 60928, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 53997000, Cache Block Addr: 71680, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 54022000, Cache Block Addr: 89920, Byte Offset: 23, FaultType: bit_flip, Mask: 00100000
Tick: 54295000, Cache Block Addr: 75328, Byte Offset: 41, FaultType: bit_flip, Mask: 00000100
Tick: 54391000, Cache Block Addr: 102400, Byte Offset: 16, FaultType: bit_flip, Mask: 00000010
Tick: 54423000, Cache Block Addr: 77696, Byte Offset: 26, FaultType: bit_flip, Mask: 00100000
Tick: 54522000, Cache Block Addr: 79872, Byte Offset: 37, FaultType: bit_flip, Mask: 10000000
Tick: 54799000, Cache Block Addr: 88384, Byte Offset: 39, FaultType: bit_flip, Mask: 00001000
Tick: 55381000, Cache Block Addr: 90752, Byte Offset: 1, FaultType: bit_flip, Mask: 00100000
Tick: 55444000, Cache Block Addr: 83968, Byte Offset: 24, FaultType: bit_flip, Mask: 00000100
Tick: 55537000, Cache Block Addr: 82688, Byte Offset: 19, FaultType: bit_flip, Mask: 00000010
Tick: 55542000, Cache Block Addr: 87232, Byte Offset: 6, FaultType: bit_flip, Mask: 01000000
Tick: 55699000, Cache Block Addr: 93248, Byte Offset: 22, FaultType: bit_flip, Mask: 00100000
Tick: 55717000, Cache Block Addr: 96832, Byte Offset: 55, FaultType: bit_flip, Mask: 00000001
Tick: 56198000, Cache Block Addr: 83136, Byte Offset: 11, FaultType: bit_flip, Mask: 01000000
Tick: 56249000, Cache Block Addr: 102336, Byte Offset: 1, FaultType: bit_flip, Mask: 00000010
Tick: 56295000, Cache Block Addr: 76992, Byte Offset: 57, FaultType: bit_flip, Mask: 00010000
Tick: 56459000, Cache Block Addr: 101184, Byte Offset: 11, FaultType: bit_flip, Mask: 00010000
Tick: 56470000, Cache Block Addr: 100352, Byte Offset: 37, FaultType: bit_flip, Mask: 00000001
Tick: 56498000, Cache Block Addr: 85632, Byte Offset: 57, FaultType: bit_flip, Mask: 10000000
Tick: 56559000, Cache Block Addr: 95936, Byte Offset: 58, FaultType: bit_flip, Mask: 01000000
Tick: 56580000, Cache Block Addr: 101760, Byte Offset: 39, FaultType: bit_flip, Mask: 00000010
Tick: 56648000, Cache Block Addr: 87104, Byte Offset: 26, FaultType: bit_flip, Mask: 00000100
Tick: 56656000, Cache Block Addr: 61056, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 56730000, Cache Block Addr: 103936, Byte Offset: 31, FaultType: bit_flip, Mask: 00000010
Tick: 56774000, Cache Block Addr: 95616, Byte Offset: 18, FaultType: bit_flip, Mask: 00000001
Tick: 56882000, Cache Block Addr: 73472, Byte Offset: 18, FaultType: bit_flip, Mask: 00010000
Tick: 56952000, Cache Block Addr: 83840, Byte Offset: 46, FaultType: bit_flip, Mask: 00000100
Tick: 57065000, Cache Block Addr: 98048, Byte Offset: 24, FaultType: bit_flip, Mask: 00010000
Tick: 57203000, Cache Block Addr: 92544, Byte Offset: 5, FaultType: bit_flip, Mask: 01000000
Tick: 57260000, Cache Block Addr: 88960, Byte Offset: 59, FaultType: bit_flip, Mask: 01000000
Tick: 57293000, Cache Block Addr: 81856, Byte Offset: 62, FaultType: bit_flip, Mask: 00010000
Tick: 57523000, Cache Block Addr: 97344, Byte Offset: 40, FaultType: bit_flip, Mask: 00100000
Tick: 57524000, Cache Block Addr: 98944, Byte Offset: 5, FaultType: bit_flip, Mask: 00000010
Tick: 57629000, Cache Block Addr: 74880, Byte Offset: 54, FaultType: bit_flip, Mask: 00001000
Tick: 57657000, Cache Block Addr: 92096, Byte Offset: 63, FaultType: bit_flip, Mask: 00010000
Tick: 57779000, Cache Block Addr: 89920, Byte Offset: 52, FaultType: bit_flip, Mask: 00000100
Tick: 57820000, Cache Block Addr: 80576, Byte Offset: 32, FaultType: bit_flip, Mask: 00010000
Tick: 57996000, Cache Block Addr: 98752, Byte Offset: 42, FaultType: bit_flip, Mask: 00000010
Tick: 58081000, Cache Block Addr: 92352, Byte Offset: 49, FaultType: bit_flip, Mask: 01000000
Tick: 58196000, Cache Block Addr: 99520, Byte Offset: 1, FaultType: bit_flip, Mask: 00010000
Tick: 58338000, Cache Block Addr: 99904, Byte Offset: 48, FaultType: bit_flip, Mask: 00010000
Tick: 58364000, Cache Block Addr: 88960, Byte Offset: 43, FaultType: bit_flip, Mask: 00000001
Tick: 58388000, Cache Block Addr: 86144, Byte Offset: 14, FaultType: bit_flip, Mask: 10000000
Tick: 58390000, Cache Block Addr: 75712, Byte Offset: 34, FaultType: bit_flip, Mask: 00010000
Tick: 58431000, Cache Block Addr: 84544, Byte Offset: 62, FaultType: bit_flip, Mask: 10000000
Tick: 58452000, Cache Block Addr: 85696, Byte Offset: 26, FaultType: bit_flip, Mask: 00001000
Tick: 58452000, Cache Block Addr: 74752, Byte Offset: 30, FaultType: bit_flip, Mask: 10000000
Tick: 58485000, Cache Block Addr: 61056, Byte Offset: 3, FaultType: bit_flip, Mask: 00010000
Tick: 58489000, Cache Block Addr: 76800, Byte Offset: 25, FaultType: bit_flip, Mask: 00000010
Tick: 58615000, Cache Block Addr: 97280, Byte Offset: 61, FaultType: bit_flip, Mask: 00001000
